0	100832465	14250414	43371273	0	0	0	0	147373776	0	131288440	4856457	110538490	16672855	0	0	0	0	0	0	0	111566668	0	0	0	0	0	0	0	5195810	11365732	2001639251	4335704	0	0	3451301	5016133	63262041	0	0	0	0	0	0	0	0	0	0	0	9224205	64725412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11393432	0	8235100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6549192	42415646	62607052	33377296	0	0	0	3956538	99904171	0	10844850	11606406	75889241	287597662	0	0	0	508549362	0	5319354	0	56769003	0	19720286	49243817	0	123520571	0	207893390	0	516569233	431468266	18756329	364266148	88286651	0	23924752	0	0	11757277	0	0	0	0	48224460	1181944101	0	0	10698567	8272518770	976470249	116723737	65557324	0	0	0	0	6926284	119308714	265741575	793805194	0	0	0	0	0	307469060	0	0	0	155594515	0	0	78316472	0	10859668	0	0	0	1042525499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	31654165	0	0	0	0	0	0	7661857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4819063	23637850	0	0	0	0	0	0	0	8207947	0	4066942	4587917	0	0	0	0	0	0	0	11538425	0	0	0	0	0	0	0	27308398	5017703	10234619	0	0	0	0	0	0	0	0	0	0	0	0	0	5070838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22083972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	4689202	0	22891260	0	0	0	0	0	0	0	0	12550459	0	0	0	0	0	0	0	4062432	9198264	0	0	0	0	0	0	0	0	0	0	0	0	0	3062128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6487315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12573129	91377733	6316236	15015043	0	0	0	0	286107429	39196684	46040849	6483352	203528071	215837748	0	4832681	0	64033854	0	5518468	0	202336272	8082675	13986114	96493775	15955824	3167104	0	7154391	0	4530467	1046380473	6816241	14311782	0	48988954	6925375	0	0	4238206	0	0	0	0	4969800	35076935	0	0	0	81779505	9578816	0	7448560	0	0	0	0	9544630	0	0	29543156	0	0	0	16450205	0	12468141	0	0	0	3685130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55873526	75071037	9036183	65732782	10925972	0	7139743	12898885	404074310	21306335	50247969	12355903	141780752	93556551	0	290049407	0	0	0	0	16313728	294685257	14257915	9960534	74391563	5578062	0	0	10798958	6086283	32773142	214918534	5895788	3539077	0	25204741	10730731	0	14720793	25843987	0	0	4533145	20789916	9958730	14295333	0	0	24308760	20926539	19758371	0	6973231	8728420	3662434	0	3820025	15549753	0	11852152	5196918	0	9253520	25865302	13810551	10065269	178486282	13217754	0	0	2962141	0	0	4181114	221405735	54001115	0	0	0	11130455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9995099	6250911	0	0	0	0	0	6717413	4553828	32047970	14490549	31657768	30008750	0	7689405	0	0	0	3426655	0	2848631	9117756	0	10304517	81271436	0	0	0	0	0	197715755	0	0	0	29740520	34780979	0	0	0	0	0	0	0	0	0	0	2966872	0	11906353	8033282	0	0	0	0	0	0	0	0	0	13734179	0	0	0	16081234	0	0	0	0	0	0	0	0	0	0	0	0	0	3662531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	114564291	0	0	0	0	0	0	0	20660702	0	0	8663809	0	0	0	0	0	0	0	6769034	16051040	0	0	0	0	0	0	0	0	8330435	0	0	0	9251695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	9855388	21805909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32163968	0	0	0	9479107	0	0	0	0	0	0	0	0	0	0	0	10727421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11849476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	57149702	0	0	0	0	0	0	3591563	0	11908884	0	7598006	0	0	0	0	0	0	0	0	5865256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13372097	139413965	6728057	3523447	0	0	0	10602763	357616583	11097513	146474189	2883020	591887243	89217929	0	13941351	0	0	0	17931044	2800393	257854173	0	20033578	324669881	0	0	0	4580815	32360889	51193103	184965765	21864897	3399409	0	27146915	17975177	0	5652700	0	6822859	0	0	7443590	15484165	24944402	0	0	0	13078387	4913826	0	0	0	0	0	0	46410792	0	0	8333077	0	9118241	0	0	22087158	12585463	0	0	0	0	0	0	26789891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3664980	39258263	7338986	8148058	0	0	0	0	105285682	4652112	283755501	0	388218991	47988983	0	14072344	0	7575762	0	0	0	283239477	8671330	0	120780144	0	0	0	0	36037965	9083968	54798905	0	0	0	6545195	3433076	0	7429533	0	11002723	0	0	0	2891506	3746875	0	0	0	34080305	58844737	0	0	0	0	0	0	8805549	0	0	7357013	0	0	0	0	5129010	6179339	0	0	0	0	0	0	31096279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	596114692	0	0	0	0	0	0	32020762	0	17296507	0	31300822	14962423	0	0	0	0	0	0	0	85938648	0	7116604	7208390	15137323	0	0	0	24352861	0	178350473	90750715	0	0	14550244	3316087	0	0	0	0	0	0	0	0	27776014	0	0	0	72131029	3035365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	227464350	12583733	0	0	0	0	0	18986157	0	48282801	0	59258061	4607338	0	0	0	0	0	0	0	191079187	0	0	41562194	4271054	0	0	0	24779457	4503554	392753935	0	0	0	0	0	15243126	0	0	0	0	0	0	0	0	0	0	0	6765989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7213871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2937857	5532996	51475030	108329522	12111109	5810544	0	0	26818254	0	70894476	18580111	39575307	14543998	0	0	0	0	0	0	0	43704612	10588844	6036046	21536256	0	0	0	0	42758704	0	0	3604403	0	0	123034539	7274479	0	27437873	74016451	0	0	5552066	0	0	0	0	0	0	56975982	0	0	0	0	12671719	0	0	0	0	0	0	0	0	3992433	0	6806917	0	42808774	0	0	0	0	0	0	0	15236288	4930281	4567011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	30892963	0	0	0	0	0	0	53133383	0	27488555	13966827	30161805	28583047	3166996	0	0	0	0	4007105	0	26245331	5262520	0	10835460	0	0	0	0	10136732	0	2883274203	0	0	0	34088418	4030355	0	0	0	0	0	0	0	0	0	0	3170732	0	17833565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9354400	0	0	3274495	0	0	0	0	0	58505740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4563235	19391637	0	8326116	0	0	0	0	104745289	34565004	4709062	200729121	15075100	79759203	0	0	0	0	0	0	8586073	14676520	4178502	0	30194080	29414072	0	0	0	8845536	0	29130759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14891447	0	0	0	36912867	39594696	0	0	6776809	0	0	0	0	0	0	151382645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12049566	50102560	0	22369749	0	0	0	0	217062663	3643506	36111871	0	85846311	188992955	0	0	0	3468943	0	34347516	0	76222637	0	0	64848176	5743013	0	0	4871829	6928491	79296609	186937159	5712565	0	0	4093091	18871829	0	0	0	0	0	4619658	0	0	9662058	0	0	0	56919977	33571906	0	0	0	0	0	0	6592028	0	0	6654951	0	0	0	0	0	3845230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4315997	0	11177912	0	0	6471256	0	0	0	3957735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20356846	0	0	3407477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	103518451	37785031	11949512	0	0	0	0	40556350	0	68085203	0	32372237	0	0	0	0	5403209	0	68167136	0	25116444	0	0	3282909	8147697	0	0	0	0	0	107390560	0	0	0	13170481	0	0	0	0	0	0	0	0	0	0	0	0	0	8096946	0	0	0	0	0	0	0	0	0	0	0	0	0	9868620	0	0	0	0	0	0	0	0	0	10654885	0	5177412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	12911203	0	4444765	0	0	0	0	0	0	0	0	0	0	0	4290137	0	0	0	0	4942994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13192100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5708394	0	4815990	0	38848728	0	7367342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2918237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10432503	0	0	0	0	0	0	11548325	0	0	0	4969724	98149042	0	0	0	0	0	0	0	3403366	0	0	12178553	0	0	0	0	3199634	0	106797778	0	0	0	135269098	0	0	0	0	0	0	0	0	0	0	0	5060668	0	10068029	8077021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5147674	0	0	0	6168823	0	0	0	0	0	0	0	0	3555944	0	0	0	0	0	0	0	0	0	56167590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75405856	68414202	269936009	163054300	0	0	14607687	4899501	734386044	12771152	582859560	3793746	936256828	182945238	0	476600584	0	5461567	0	0	0	924883572	17325025	37593066	898792328	6063720	27239099	0	64399325	328366291	81898522	0	12342826	11579760	23393912	76646038	58912183	4319261	0	3259144	0	0	189783537	3427456	225138940	483962525	0	0	6603427	2499558825	1160185213	75068650	82300360	0	0	0	0	164047909	19487855	60480240	534601265	0	0	0	174429735	3090270	631773264	0	0	0	16763650	0	0	176784867	0	402474486	0	0	0	8494793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	8938117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20108255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10154734	0	0	0	0	5317353	0	10367395	0	5607464	0	29876189	8642813	0	6619235	0	0	0	0	0	17131856	0	0	5158011	0	0	0	0	0	9718654	23711582	0	0	7479947	0	89479702	0	0	19074065	0	0	0	0	0	0	0	0	23498550	3001760	0	39777046	0	0	0	0	0	0	8082204	93472074	0	0	0	0	0	3685194	6160611	0	0	0	0	0	0	6257276	0	9539771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	290215626	0	0	0	0	0	0	0	23929481	0	0	0	0	0	72796307	0	0	0	0	0	0	0	0	0	20277971	0	0	0	0	5886411	3310830	0	0	0	0	0	11406810	0	0	0	0	0	0	0	0	0	0	0	0	52859916	0	0	0	0	0	0	0	0	0	61291259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5459618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149294473	83766940	11894303	0	8268538	0	0	0	1381937911	31451328	918152087	0	381565342	204536835	0	256406404	0	0	0	0	0	3064255815	4614022	0	27612044	6862545	0	0	0	87979373	3199701	0	0	0	0	0	220535486	0	4652460	43657212	0	0	50775753	0	49144794	23752116	0	0	20150874	0	4670518	0	0	0	0	0	46082565	0	0	0	5265546	0	0	0	16012382	110211691	290349369	19962559	0	0	0	0	0	74757164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3301494	0	68662240	0	0	0	0	5550639	0	0	0	0	0	0	0	0	0	0	0	0	15174254	0	0	3348288	0	0	0	0	0	0	26539522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51439504	4347783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3326224	0	5055601	0	0	0	0	5777146	0	33485424	0	0	3835741	0	0	0	0	0	0	0	13135631	0	0	0	0	0	0	0	22444772	0	15031957	23588206	0	0	0	0	0	0	0	0	0	0	0	13157219	6478075	0	0	0	23249621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4822470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	32190166	0	0	0	0	0	0	11125478	0	51701831	0	62711964	14648566	0	5229224	0	0	0	0	0	66562071	0	0	0	0	0	0	0	5216921	3446247	3755152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127051741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	75431540	5928507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3950573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148621530	71671456	221481995	0	0	0	0	0	858990049	0	973470003	0	986772535	169565383	0	0	0	3660772	0	0	0	213908367	0	7036228	606747683	0	0	0	0	348647528	0	4266372850	5327836	4021617	0	419424899	110279276	121613295	0	0	0	0	0	0	23710252	383434416	0	0	0	17788170	105951957	0	0	0	0	0	0	38365964	0	2993264	13153403	0	0	0	116292606	0	5820079	36433667	0	0	0	0	0	9475274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
