572923383.11	8759004244.85	196132484.76	252261952.53	283664655.01	82168486.58	258004604.55	4842916.55	2707024163.11	3696601881.82	0	297392002.32	17242593845.26	526813843.01	4031830	65299693.77	1603507945.13	49455077416.29	842723844.300001	33347575.34	146711590.63	4799890441.41	180264827.16	902530539.61	16960110164.69	11061176212.72	673965926.519999	27739458.35	4777608.3	23307406885.81	18200554.27	970675203.67	758279303.47	21344820645.98	1372654917.57	73755107.58	4697550061.03999	13862995402.85	28946881.2	656325356.42	6909557727.39	3048043506	589508884.39	642121459.38	132825709.38	136665747.85	1972395044.14	57874838.94	2144889329.23	290702346.8	12919979.81	4512638734.72	1222934307.38	268165128.31	361624402.42	250649532.07	200402177.93	2129547257.39	492253772.84	30269989.62	31513432.07	669634436.4	12185808.47	45896564.34	6912306110.98	39624368.32	4750526.23	685659704.62	535081460.74	1262313305.91	3613320963.15	9511237	4900251661.5	850913164.61	549554791.78	61706739.75	28095924332.6	380699827	992994602.259999	145196651.78	2696650712.29	6743391.56	56033513.55	8316723.14	60796529.64	4154699.75	4743641.57	41757093.39	20662453.13	731762336.65	1131928268.11	64356336.04	444822.67	198697901.19	223044665.67	139916412.43	42164506.78	55735176.56	54423882.77	30613489.02	68167186.11	1109383402.49	3148586678.06	216986876.58	52541845.47	7991393.34	54411943.53	8312745.39	6534238.08	8709463.05	70873743.64	11659529.3	29045629.79	51951517.6	206937653.86	26921038.13	473944036.33	41858505.02	70914743.41	6433827720	110808136	75182468	655978830	9287744	134759555.62	331569205	17372486.63	18664318.23	353947671	374096.47	3597101	4995530417	10177632.03	7891326	273395180	28933301.16	21824418.69	41388794.92	7893666	28796729	9245363	7253408	19029671	427440	341691	5708276	34362154	15542565	188028	3031667	2968356	444485739	88760418	15605811	1463331	9654118	35596568	252894109	7382169	22886538	1468204	84906117	357086	461824	13399800	29065861	2750716	21044256	120986262	18857524	280976	84920890	114296	98784	69229	108145	2639	9114325	0	638566	48870	35067	456022	0	0
952450060.41	129708678.16	2202755.4	41355699.47	143144905.42	1980363.16	7671648.48	2995611.53	4102054256.88	1335698544.9	882775553.5	0	19021257445.07	928408988.94	4223231	3414251.56	36986679.95	1373905409.94	193831574.85	74052055.13	519747293.33	1763576177.03	10556031.2	225281516.26	1300937571.44	813828729.8	157668944.74	121749298.04	6869890.92	326306005.42	70830280.56	14656944.7	243490052.9	2832728686.51	66862441.66	13674057.08	107160656.56	1622335355.25	20491676.07	9701020.41	7820293190.84	4886337318.62	10010346.53	5913512.09	16801391.38	5885575.43	1383403643.87	890236.51	201519862.76	84409524.1	45389515.4	2070901255.47	132936864.89	94697960.53	33357265.57	184893880.21	1623235647.63	125222888.97	56461513.17	296904052.91	267709.37	12316923.83	19917.25	992878.79	84139199.76	60389632.89	3591550.7	5734212.43	23375894.13	240437301.5	331715113.48	25380047	382970779.44	516182.77	45824024.6	157728521.66	9165053413.50999	462935804	167127017.24	2508490.13	972078373.04	644831	1928491.94	629560	841685.39	510337.33	0	1312996.08	6575816.88	20476780.19	18905508.65	5078420.14	991142.27	978650.39	11197177.55	14567153.81	1906317.17	1014640.42	5273028.09	3143123.54	716306.19	10906439.83	818232368.63	1729401.39	1368716576.18	824208.49	1795422.95	277507.95	33710	243629.69	2246016.7	4568313.43	41866.49	4917250.83	19022207.98	81095.72	409648548.23	4785673.35	1483900.12	139960429	2196886	259107677	4384388	1349735	2013747.59	1667854	406993.05	1455536.09	125056073	0	4546855	109018238	503916.67	21043	4385194	143597	1414807.1	2003531	0	9554631	1758415	615107	35677711	0	0	794388	9882708	0	0	1059133	4329506	1094260	2967188	26439	121340	310199	1826878	7099316	4002	1287514	64402	290869	0	0	218997	191501	0	1186493	6975	0	0	0	0	395808.46	1868011	0	0	51182	48740	0	0	0	0	0	0
10744783964.86	8416933696.04	774224448.12	1190052174.21	1703288315.79	704396858.05	1078749832.86	133354004.57	37201745756.81	48407752004.67	12722069246.22	14774946088.78	0	11426636472.75	84091864	332287147.69	16012188366.22	99317224935.37	6989055698.65	1864354432.21	4597737595.4	25716445739.3	1484727915.42	4996194394.02	51196369915.68	62260945003.1701	3430907315.03	1881771881.31	157718597.23	256481349521.79	916977438.38	5720004736.01	32019516155.63	52180071882.65	3990541609.12	388799003.72	5930482418.02	33081574115.67	458648877.17	2899646377.51	163984239374.25	88829593918.75	4525666982.8	2542706632.35	996433325.820001	579972775.52	57227467377.54	912540500.37	37512616335.1	14420358360.29	861644679.86	53137464039.8	8007898009.51	7029293200.06999	10221192079.02	4320740190.74	8780061474.36	21300138930.03	2352783931.71	3062776998.92	195099286.32	3268298921.48	331576866.87	845525418.13	41385257005.21	809652029.97	164827229.55	5218702153.34	1767204832.29	7393235968.16	36500310749.74	427000288	24459989746.87	2491505440.57	5472052397.36001	2196557525.75	429464925926.73	5503278047	16069859563.17	397091905.94	45479295179.2401	79124357.36	2260204339.87	284587562.86	928901703.969999	189385147.23	22859447.91	1115933741.17	1610779887.57	8295391456.07	9328626300.13	780179029.18	17171767.76	677163031.76	8498477446.02	3323835305.72	462314476.68	425362875.71	1185767581	728997047.570001	1279982996.81	3029048324.85	50618585223.0201	1221184412.88	1706974935.51	710153362.87	4562762459.76	1033001083.12	362326040.82	582046253.499999	558738697.35	1672846485.12	280340079.03	429384494.9	1632211764.18	733448475.41	46048621673.45	888669320.180001	416877455.15	38412396892	11666217123	1101408519	24060244119	3256842725	3266991083.16	2930510173	191756275.05	283496080.24	22792526875	9158745.1	3488041667	20446124832	185835737.05	2666367	1226432427	282529020.07	452107180.38	41216888.97	383520252	5958983275	69678215	1352763585	1049830557	1097246179	86981287	420197877	4100471581	8265128	16630416	348940259	389457763	7658306727	4838110474	5219556940	26594068	1801060605	1093864607	2113515624	289354274	8789961731	619378953	1915133410	203785462	65716826	43193000	977766097	298697509	2482624609	2452298461	920880691	60008463	2652678304	0	62605707.44	0	0	9270804	0	18249975	601353790	0	0	390474	227782	0
229774497.75	34537698.32	233055.73	4286137.04	2433769.96	804006216.87	1388934.74	3288853.83	1642017093.81	746277868.69	854003925.12	1021129166.77	5766928149.34	0	286164321	183797.23	24103496.54	868506525.179999	167513627.31	296323627.47	1820586678.34	3338692285.09	5465208.75	79197863.68	288915891.86	1419274259.52	50185324.62	298632440.61	10846248.32	66724518.01	96989766.11	8001016.05	7629383.09	2744313837.64	103237470.45	592703.9	526722648.13	1086574590.42	48278965.87	10389749.41	749433676.84	531275606.45	5129033.33	32026684.19	2107624.67	942751.58	926995122.03	329876	74217447.28	8568387.79	11683061.47	2443242285.58	47949233.22	17042621.05	2526447.58	3644983962.54001	1198174666.62	34541491.5	266666115.14	22221843.86	4466543.68	13788427.27	279546.31	1707897.26	252850792.35	97045463.16	27718154.74	3937878.83	26962559.74	60407846.85	88787258.82	142374945	851983113.11	2617764.38	16368152.13	22368308.16	14781032324.47	1884495381	175202209.7	414638.09	59039718.24	70566	2720497.23	0	8804798.18	212724.98	781266.47	119043341.35	7508241.57	13428786.82	12471674.13	1731860.9	13464.5	13087571.85	1197390.73	6927059.11	272940.24	13714212.96	2519385.97	9193251.62	183929.51	1380049.84	121783866.37	2976566.28	156648078.08	1129281.81	621386.51	858551.19	4398	150381.12	136486.57	52483.87	87261	62033.86	761625.83	1177706.7	18364447.49	962056.01	124089	120363198	126611	264276579	481563	473820	305304.3	4625579	116275.29	321866.18	10413041	11808	2084	7273507	626365.96	0	7554105	175256.46	256116.57	1181059270.28	14925	14450803	4147851	6845836	34958781	338095	0	5096880	3237402	0	0	97173	49270440	35836073	1529819	211659	564621	0	600963	3134466	2936	0	20695	317005	0	0	98099	1335761	0	573401	1091	27842	0	124768	0	0	0	0	0	94562	0	8164	0	0	0	0	0
0	883689	13953	0	76667	520209.66	0	118889244.24	641240663.24	6400436.48	505720412	7271949.16	25191	4066745.68	0	0	435307	1684150.94	225754	564931.38	970221.14	32164466.4	0	7610.97	641852.01	36200725.59	3490	807515.77	1930723.12	0	582611.71	0	672636.48	9493082.07	0	0	3000	0	21105132.64	0	146486.97	2441763.98	0	0	0	0	25948567.24	156566	2470322.44	6694141.76	349105594.02	7684935.83	102971	0	401587.91	0	730720	0	16953	0	0	0	0	0	51064436.08	105797929.62	111439314.89	0	0	12272.48	793517.69	0	75077	1466398.16	0	82600.72	333975361.88	0	89789	0	523480.89	0	7610.21	1669044.57	0	309006	0	0	0	25781620	0	0	0	0	0	10537.13	0	0	5881674.86	0	267121.31	42115	345875	0	61084.26	58203.23	0	72993	508130.54	0	0	0	0	96671.21	0	0	0	37697.94	59164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10439	25004557.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144169.24	36991834.45	8605473.66	49721421.98	7873876.19	108898.99	6716413.86	167904	24949059.67	4682929.72	10249145.92	247486.99	84945973.07	614077.37	397212	0	53533368.35	106570256.23	13746971.88	303346.68	929791.64	26322151.74	4032379.14	7353929.64	100101664.81	283288243.67	499070605.88	52566	43602.17	32588468.72	29723	37427855.07	5440033.7	21520296.78	5408611.82	338978.7	397693356.78	80920833.07	132170.59	24034778.39	2996273.44	160059570.68	26065401.16	55165575.34	40596643.42	20782862.52	3731562.71	3338700.41	65725811.88	108006102.95	1763	99659392.57	9623520.09	2332701.54	1984539.65	365128.72	18089	262951851.87	5562111.51	512873.48	565384.47	72774939.63	99969.28	69107.25	26791940.28	72818.66	77954.53	32589367.46	3431442.35	36808439.36	9026702.72	212779	912323.93	4992987.69	45232665.9	143729.97	69957076.55	1066	9775860.53	1601006.87	20760831.54	30010.39	38992.71	16703.52	2246061.52	0	102962.33	58443.35	1489008.62	13612985.48	81156655.23	3588309.95	86091	15937142	2618653.33	3334265.16	1062198.77	2009004.19	2079484.69	1018623.24	45840	10504792.91	45628102.28	5850438.18	75367	2199937.34	10583992.38	475710.2	561470.65	156731.33	9011091.57	1488510.13	64083.58	65116.39	8721002.59	1315540.25	13580280.63	935125.14	6694385.72	39345044	1447536	0	3765375	981987	1062695.45	1598126	4014075.19	133735.8	1486120	0	725985	25962545	156244	9996	2139188	2241696.19	29130.12	112335	0	297228	385763	2557403	0	441990	336192	15309	1443417	0	1385	0	231962	8870290	1607132	5505	93850	1421	268162	9628515	82897	1524144	302420	11807497	729851	376807	498058	1248821	239975	77007	0	51854	63146	321026	0	0	0	0	0	0	0	0	0	0	0	0	0
194312068.16	6994057558.81	111090613.52	755292736.37	27280921.04	158283	432324897.46	5496217.33	559190818.84	401910454.15	2518290764.03	62977504.11	2349878723.12	72889493.55	102369	71341666.26	0	49325543059.06	1885092156.38	10227652.36	19808987.15	4095811357.31	249026276.69	904239702.72	8402658961.37	8038491581.22001	285689671.47	13516421.77	425364.08	319602929.77	10125402.72	4620525994.17	198810118.99	618938057.84	539745784.67	55144092.09	627731068.14	6113486541.64	717224.27	42309568.16	1015118079.69	629109414.23	90842165.45	90964827.5699999	550665535.8	247105430.43	926030896.79	14520050.61	199928640.32	73456405.84	2773310.98	5678303917.19	870314467.020001	83260602.75	52899983.19	86811489.48	60576677.56	8694424545.38001	571633253.65	5268428.06	10602877.21	2091902641.5	1381460.63	6559840.39	313349960.97	44767265.05	823290.89	12572558373.8	709868970.19	2167807092	215434600.35	2608739	2415969076.57	12164503.19	832953848.57	14737292.38	4246302279.88	11437594	566072508.98	25942296.73	580308947.92	255351.13	10769262.73	3417512.82	160913588.02	23346.9	1041066.94	18483331.48	11435706.18	393404968.23	541300129.36	68454511.0499999	1495757.39	474701554.15	423847957.69	12521270.24	70306440.21	93226684.95	2487957.26	10026716.65	8487195.95	128295696.29	5286680284.21	462120834.32	10590273.54	5303759.41	43671066.91	3152626.65	1841504	5326887.43	26322078.03	12073751.15	950328.39	1864544.89	37712978.6	11704772.34	103146818.2	4692873.58	1206312.93	801798172	30010707	5901655	27355999	717506	6733572.62	226534273	23413123.95	8309341.32	107571341	0	95790	516171789	1096947	2085189	81956600	25929859.65	458894.44	184512	8649825	28092647	81805	5006873	24846144	333512	111860	15327145	17921293	443660	50732	851805	26520	66639027	28133905	14583368	17232	368216	534501	18931149	54300271	3042368	392002	14511320	757768	1434185	2267896	5490278	1366583	7413001	5359700	27041429	83582	77207876	0	11047.62	775174	0	0	0	0	402197	2551	1359	1045	0	0
3430323219.23	66572119257.12	1037671666.92	4002739140.27	559835793.66	35217071.63	2405412236.17	35588233.15	13507799085.68	12513360458.24	58842320213.6801	2961509418.16	96496240308.35	2500193863.87	17538843	571871150.51	41210397756.55	0	20318159251.8	259240535.88	654547288.31	43755666070.0301	2074390701.98	10519806744.2	123626758244.82	99792624745.35	6248631427.04999	297694164.04	9641742.42000001	7472045555.79001	182670175.36	25137152340.99	4177733197.14	11604970730.31	6500927792.74999	421734679.3	4593453391.78	70214744958.5001	63678091.68	949971330.75	23002382067.7	20805724125.44	2066302483.82	1170325719.95	3535353672.58	1731565961.19	12404117142.99	140026745.21	6441919444.01999	1807824648.48	104054411.18	85990865313.2399	10974209258.99	1841604087.3	1096579193.96	540324656.44	1403204293.66	55357413773.25	9601060192.31	264024372.06	97555300.53	14123611406.42	48524114.03	168742748.67	8824039883.7	353637419.39	40312310.94	14110677112.29	5060781492.23999	26887686877.4	5381013308.47	139128635	23952663718.27	247897297.75	5570724897.29	454612117.49	121336255705.12	913679195	9065251755.3	182591487.67	10578320618.88	21405865.92	110680717.86	79356590.71	1233418197.46	5728803.39	9031635.34	297916943.9	216828969.23	3515627483.35	4169087438.82	506461595.6	20259886.64	3381089138.04	2318898735.5	318128209.46	451615910.9	827215878.11	134146460.24	148863924.29	53216085.85	2800497352.06	37561551947.71	2291304701.58	197649742.6	109039875.54	320026429.91	47511245.61	13114563.9	78423104.1	605028424.929999	159205224.7	40727799.41	58892344.53	894970421.87	131594660.82	2676731665.71	124288727.39	63952091.32	14592722501	632035580	232260151	3068856050	95276329	154133074.13	2229071877	141883084.11	108830324.71	2568027921	135893.67	10517640	11470637321	32495007.27	45377892	1725935236	238901703.81	19681486.23	9386408	150324150	496350868	17056051	158349318	248420530	10732305	24718070	103465325	339884202	61085569	3113549	25810194	23099338	1355655063	399087340	111456094	72626096	113984916	438820881	700321964	127083381	168140372	30088218	206591813	6978980	5931852	15682948	84054818	46721671	76003121	57158956	343613967	141855	616530252	163391	1654813.82	2902298	3899831	220785	3775754	38100	756458054	135164	6506	1007569	611797	27127
168863667.76	734999390.27	35535785.05	153022248.45	34766119.23	5994544.34	102535574.38	4401743.82	997005668.89	851926676.16	1028507182.47	267697636.67	4068983735.92	126726374.2	3925896	41527560.6	945005535.260001	14378726112.38	0	100599241.86	35687509.51	1996693920.3	243377298.96	2465902504.25	3617422707.78	7784746925.78001	598195565.209999	55756286.48	5154957.81	1153084782.13	11011539.31	822238157.55	177375808.3	442996176.960001	734435843.55	436070364.41	241892180.98	2688185832.99	8117101.17	233241835.29	2138117490.51	1043882130.25	105359778.96	196580783.71	524546831.13	362036043.35	468803054.27	18905172.01	272995028.25	230202547.08	8822250.38	4681489497.53	5582858476.12001	238027416.38	248269441.41	55558023.57	72190895.14	2793237763.19	374355352.95	7226166.73	6084474.42	400203419.46	19349474.85	13562701.77	526585125.71	18883904.31	4920039.13	335300692.77	93731780.67	11116936557.9	319897456.45	6667002	1055222384.63	40208583.66	276358994.01	137523564.81	7642219763.5	63918688	327462233.84	7654616.95	985516831.1	7677087.76	39414227.36	19346589.13	20268335.78	11846874.78	9643566.72	18274512.74	12724075.89	208474403.63	221693203.57	15305324.29	476154248.2	140819417.39	69626161.86	61902211.66	21743783.46	42862295.25	11012994.68	8218836.7	3925250.99	150094049.18	1799113972.44	111963116.02	15842289.85	5721580.58	51642211.79	19423959.2	4037571.9	4318160.97	30347478.5	9930429.79	29899114.16	10859688.99	144882358.92	16371642.66	283141578.49	23801910.1	37994049.7	442056105	40564613	17504948	100396036	8177186	10303735.26	186292011	3760490.84	8559377.35	193617228	0	0	600351072	7479066.97	1404999	14794970	4727388.5	4531498.05	969707	20056785	24043751	3132622	4822199	15792559	7602602	1499376	5679331	23598136	41578377	687448	1178084	2233718	52821506	28547742	2993080	587935	1071135	7275277	53624905	5263893	5153673	9598522	12999335	3452352	2920328	2477251	13835089	2341526	4623196	3208123	7856049	230759	9899027	141572	44957	235344	85181	34084	4031575	559146	208910880	7612	0	0	209934	8594
3733524.95	26573303.37	305911	444617.92	652367.61	15353154.88	0	337514.88	24727528.88	1452730583.72	298077553.49	20226542.41	265696969.4	53704347.12	5378583	482457.4	13777967.8	235160427.6	8180609.53	0	22427242.75	133946081.69	4797024.99	4507525.57	156671638.58	217792258.76	2068828.52	44036141.6	17390037.03	23055709.87	22580986.71	132240.16	15059282.17	93293659.59	12315995.91	601093.48	7318814.14	45277645.48	55367056.16	2620372.86	72476888.57	142715284.06	6887556.05	2639783.29	42703.72	240028	144122827.11	203600	12370346.14	2000	19143304.91	227209393.39	13654401.51	6214331.63	629763.42	28775047	14446983.69	29631124.24	23013940.6	1286152.8	12534	568607.53	1111	274219.59	34356659.13	7000105.16	27737826.89	4585028.78	2003346.67	36286213.61	22820062	34038319	16547342.29	252713.28	4513105.79	3558357.45	4517363739.67	119832098	13848071.3	110701.64	27896476.55	0	497630	0	576887.54	1662696.14	76231	723331.87	1177298.17	565358	735377.28	77813	0	397992.15	538043.29	195461.28	34612	920756.56	0	138194	12847	627896.47	20833640.41	1763578.49	1546167.45	0	142804	37981	0	3058	296024.59	68181	0	0	0	175313.02	8059241.68	25890	0	13766233	6440510	29632905	9375	138458	1951394.15	511795	0	129815	1736040	0	0	395164	23453	0	0	27328	0	11463566.54	36000	99443	8165992	130616	32481030	72000	0	0	207875	286366	0	0	1419785806	1124604	376095	0	1416821	2090	102428	88278	151226	0	2460	265650	2781	0	0	0	3680	72450	0	0	0	0	0	0	0	0	0	0	0	43374	0	0	0	0	0
231670818.42	69728518.21	2032528.34	14409013.07	1605446.91	72523900.19	2724923.94	65102	140370575.34	158911671.38	143381679.09	2302361747.7	534156730.9	942580775.839999	925833	3334657.83	17824231.08	598163911.85	22986833.37	86842221.09	0	565999182.88	11928822.75	10365892.51	363063773.41	190067092.25	80473161.05	66774542.78	183798.94	32448645.34	29698653.33	562062.78	36552198.17	403242871.96	4449770.03	5837804.25	21663484.36	516041640.32	3317857.98	5446062.45	501369821.62	321600093.75	18762164.66	1225298.47	14186858.3	507520.34	150805194.45	79163.69	37709250.41	12282390.31	17355481.11	502497981.57	20036994.24	30519924.98	406072.01	1416627076.99	1656113613.79	112192888.85	20784716.25	5112725.26	63251	6570646.69	98790	15087	137162891.78	43895289.93	269843.85	20823814.98	29521705.11	23152937.79	58333658.4	3979751	163180104.6	110804.86	207136811.3	20727855.51	11154328982.78	561668227	36749881.28	8823088.96	18610031.69	0	897643.34	40842	16759066.82	5040	0	62677551.92	774660.16	27975781.99	20482183.19	22949605.8	0	18982809.71	16661589.83	11137799.45	8413144.16	6838757.84	1106889.15	94393.28	124069.27	3244438.23	837119244.87	30220381.68	35015423.54	206273.66	927057.97	13661	0	24231.72	2128798.24	191227	0	0	345350.45	5028.91	594620454.41	0	1531	9249347	27829	26525074	152844	0	11874	5032446	6012575.09	192681.46	3541290	0	0	33495181	0	0	7995523	10650200.69	0	225425	0	1555205	1213491	1680960	11544387	0	0	156860	986525	0	0	134730	2448424	0	59549	1370861	36387	0	16550	7308378	0	9720	0	105113	0	0	0	3467509	0	0	449431	168851	0	1208624	120967	44463.91	0	0	0	140278	239020	0	0	0	0	0	0
1185134248.17	2833625554.24	106267590.92	1700328562.32	121711532.24	121180282.75	212063996.5	48395948.42	4022224895.85	1937806048.83	5378542804.6	1529320166.9	5736694597.43001	989289154.320001	116674383	419458306.21	2569658051.26	31886048162.02	1481582182.83	404128177.300001	756176292.34	0	189597901.06	1129484095.32	42679055201.19	22046602600.44	2151691177.38	311350490.23	2160293.72	1165178830.69	147123978.23	1499952783.99	619285266.94	1662627736.54	1378809290.23	77601279.59	1462270610.1	21722382998.56	47674875.83	402935412.06	4013918006.69	2949533324	507888113.54	498641379.15	649941489.640001	218510460.12	4696173306.27	192342884.95	734082459.49	504986328.05	69073860.49	9960509318.52999	1762240769.72	473136119.75	176585388.8	522743953.14	755385060.92	4652647211.71	25147179720.64	130739908.52	64351190.73	2033049898.01	5731533.17	224102236.83	1120150383.4	124713097.22	10321073.63	1007375737.81	766669571.66	2262117692.47	673855432.16	25312290	6578808892.83	43793085.26	550872039.86	302136103.6	14027234901.07	686806991	1702765157.48	49030056.42	2817345879.04	866653.81	116172234.66	69689701.04	117446002.59	1997141.75	6656732.45	267940937.17	182352513.18	5037836712.04	1704318450.84	95454488.1400001	26946264.61	400165956.02	372229509.68	64683464.39	48374267.97	85175638.14	68792315.61	243598489.86	11087540.93	356400731.31	3875302851.27	225492844.78	231067058.88	63387890.05	119634728.06	64800974.53	14940955.16	54448232.19	337336902.15	24926616.17	2942876.81	27540213.32	327518223.52	28606075.78	448904502.98	14299927.68	7008164.17	2185022050	139914985	185105304	392288434	11223269	31404167.93	7396924440	49081960.2399999	59290107.81	479265170	0	169178	2947948207	30587463.86	10481977	1205152540	79448155.54	1649176.85	20687270.22	14443135	359381399	6417017	44758248	920555960	13821299	1200850	66997592	248123117	1892305364	17517291	419861891	28382764	298887183	101220608	13995101	141417	1895255	53559907	747902054	53327441	21267708	2095862	31313164	1462742	1072890	87285105	43184055	9408924	185618820	4738012	17913234	314681	34260630	1144736	179278.33	0	8946724	545920	1590079	1229807	5155131	1772	0	135866	373873	112423
14325467.76	55914705.15	20550065.92	34048571.67	6537506.74	2024642	136734318	17850	59212609.39	107709723	54526708.19	6438881.89	244158841.61	4438991.24	8562	19508956.42	67797476.35	710394473.76	423193889.4	2651689.07	38655461.35	1073634721.63	0	1927222200.81	326699621.09	378148101.69	12381742.44	150382.75	368783.4	21567065.46	3474972.43	48152289.95	4292713.15	120363683.64	53166712.94	37335289.41	16031740.95	152520512.01	420249.15	4676878.81	104495255.16	314448548.52	10078898.66	10087469.98	866534862.5	1169221347.52	167462736.59	515900.89	13746378.04	26356054.98	3326282.2	451149927.51	704545098.38	2244915.15	6131167.3	2770840.93	2158426.13	233659261.72	22622183.08	402733.24	92532.99	27786046.53	99855.41	485430.1	12916224.36	766968.45	118287	46556636.29	14117889.75	2672710307.12	12623079.2	115466	280650940.8	4338293.32	162939831.63	2732177.51	620574853	519656	54728588.17	3354541.62	35802038	0	2904782	293207	2764384.1	2289	3868	749347.09	5578957.97	38631119.18	25345763.36	6299520.03	280861.48	5190813.44	159279362.82	1641840.49	9055808.5	809079.28	116184.43	159424.8	14629.49	6879680.04	2671056498.88	8627662.03	1485371.69	20683.27	158905.55	467411.35	70605.8	957347.02	15401047.83	1097852.57	551572.42	2945661	2514604.94	2866041.76	21159873.21	58155.91	1286429.97	31311549	426514	222573	3615111	239110	242659	22226214	286140.46	454646.48	1082858	0	0	52325039	1464922	154720	706136	510934	2166	102240	1385490	1027279	31601	27113	5141085	0	0	0	783548	200628	0	0	0	1406277	23380825	5092772	18753	201916	436528	172377	33391	0	54430	1914	0	2354	13283	1177514	0	19395195	2942958	13620302	0	39447502	0	0	2168133	0	0	0	0	8539	0	0	0	0	0
160014200.84	525503521.96	60020495.4	65898052.56	18537489.22	66614095.77	171822892.61	95755.07	717556863.74	1172588488.09	1112093320.56	288206935.25	3763251433.88	163589917.64	24044796	17962522.41	433606901.3	9222832197.37	1326295525.36	14375037.2	48394152.54	1220648592.7	1949952115.85	0	2336045771.48	3903282836.26	151839499.86	13029239.75	1499159.85	304127050.08	9814056.51	335097065.28	603774530.31	625761477.53	183828245.41	53679186.41	279541296	1852142727.56	2467921.08	61635747.71	1461866005.03	1360171001.58	46979251.27	42680486.71	686047042.950001	968379844.18	618525390.12	4141018.17	198314784.97	97174045.29	4616005.33	4532402053.29	2012544532.87	130509766.13	80017199.61	26082569.56	138271771.93	2047625692.96	210638678.31	19421084.11	1067540.79	195121617.6	14870724.35	26856640.16	359501044.44	12876082.64	3653137.88	160776348.05	96656686.9	7894206756.99	309273038.5	2750337	1062073188.56	52654762.9	344724000.03	32174681.6	5204969242.43	38988401	396919524.66	25673805.56	702088493.99	288520.51	12925260.73	4186033.08	15273931.75	405198.06	144585	12322707.35	21403008.71	334600759.03	467064812.33	18568217.66	5061175.21	41887314.99	276777706.46	18631683.51	17998123.13	13181924.19	24583690.66	88740493.16	5473096.22	62094305.7	5723245121.34	98090270.89	8731136.2	15553057.42	12231361.35	811215.26	3560496.06	2579049	42313314.74	7054915.3	5306716.81	5736476.75	24860185.93	7468181.55	162019264.94	39107146.63	18825202.6	313326825	145505772	5770774	25796659	320266	9176587.95	124083377	673572.71	7739804.94	188804357	0	1409	505191075	1071436	1464577	60558914	3353026	18492073.4	247393	13758746	7894042	1064025	9755567	2179838	1171893	729265	1332715	19499381	1953210	13441	42555	22697	28495996	69979027	2471919	9627	1946517	15674097	13473275	4570651	2799784	1003169	11688423	440375	50423	1222695	5255095	240922	220160890	833001	12216192	7162	27810150	0	1020350	1558316	19504	0	256866	31789	1468458	97733	0	0	1158892	0
1447937489.43	4765742886.58	289220733.79	1017770264.22	393544222.06	36647460.4	243839346.53	5374289.68	5736894694.34999	4766567509.39	16635126548.47	1554266031.13	22412413534.05	1800677644.09	11616612	409876682.74	4884818990.83	86150549805.48	3216869756.98	151606282.88	256045154.65	35701036110.9001	387976406.75	2236533444.22	0	41386802900.58	2840840370.36	146807569.59	7594040.21	5726194884.07	63633426.64	4709642817.25	2489909892.94	3437056126.17	3583866094.21	128758409.81	1574696209.83	39531484710.48	35750580.17	411514646.59	10476043039.39	6896513195.14	743264818.55	1338108238.93	898060310.689999	324774631.66	3578134479.07	441766472.35	3603479112.84	2060975359.25	45040902.37	23106716599.71	2887922032.47	941855814.6	546476624.23	381432074.929999	343645249.09	8693582674.42001	5546476745.72	128042749.48	38433896.57	4277231729.16	38365889.94	1037322280.79	7427818135.56	50681022.7699999	35609864.18	2958896620.43	1144966733.79	6997480341.36	2268103277.79	73277114	8105916805.15	74336116.15	1226358063.43	197546248.71	39999993725.36	532829061	2619918654.05	80883250.97	4192635989.84	39700732.88	354104633.23	386006628.55	217608263.25	6745271.13	54107745.74	1394260390.21	827623564.769999	7650130810.66	2279166858.94	137713059.4	6437090.18	531204753.1	1082388301.04	454555746.47	90914303.59	107800540.85	138999234.83	308285352.44	24568154.69	2020931812.12	9846321275.51	491165048.68	171454944.98	746184767.94	163175329.14	180088956.85	29146657.7	274841980.04	340409924.04	49861193.41	11150135.77	305474083.96	670166822.96	92637201.6	1078895844.54	55073492.99	41548616.62	5384923833	195266965	53144017	588977377	88922810	296649264.93	4927907778	40779709.66	778385453.12	2470680147	131220.98	929218	3853224449	52615284.17	28111561	4414770712	50906598.68	123776189.42	22492746.69	22411778	1010023512	29001432	205338895	207912198	89752225	3686180	885355205	257757785	346187064	11901111	134983068	59618169	491564335	190748503	25465788	927968	59843190	25917990	342885418	452196811	122725149	6352892	84943999	17051735	21266676	59918153	70883503	162377619	966509361	12449168	245104388	475195	135915137	3694691	2167869.92	2090378	6128	40759	14274420	27168	30353265	3013541	236437	196326	40339454	993432
