1030309004.64	81333053.01	576662047.52	407629373.29	110299488.05	197427585.68	400208501.63	14165632841.39	703262451.66	122937364.93	0	534680139.449999	20497487398.05	9471195794.32	1062497993.54	57709324.54	1031913.65	528565258.81	45716004.52	162627893.78	575936821.860001	661805452.989999	9706110184.59001	13322254.79	178392135	168826175.17	1224811462.77	488765.31	155207654.62	24879732.22	3794327157.2	725382720.32	66756051.96	183808119.51	227300360.93	8891566854.41	120287574.67	137621619.98	1266872739.79	1367587342.11	17398183.25	2595874.71	149214344.69	4553419539.66	374884219.54	387307694.98	1292600067.18	443141405.32	58152387.39	33040016.44	57086033.71	1394803082.11	541744404.81	1315829127.99	667619804.479999	662220564.58	39635766.46	42341562.24	113016611.45	409318555.36	240624405.67	442292971.92	51342876.27	75590544.5999999	1139570742.99	13286409.9	51058200.21	29004381.96	8515673.67	73518828.2599999	39823938.65	1142453407.76	618370268.739999	394875199.62	67417817.41	241488101.59	2482574.2	23041232.35	11041836.18	21777902.55	12273157.87	70506762.33	27132918.85	297261808	7182573	18011914	4482275	101659325	341764316	4644894.6	81041043	211338200	4371491.3	90480803	25410734	951687614	8960020	7473233.1	24012027.44	105879147	8307875	593873835	32770883.54	81873278	14773377	358754530	85962780	727267	26973168	22499923	9267856.69	30861048.12	3479060.89	485116	92833275	405323	9267319	18702927	18565142	309949.83	1005381.58	67342355	10744163	539583233	4760817	189208340	22579294	435654	9191685	27993180	7638664	13435597	1914655	131917	249354309	9647437	758067	21442	8050832	35570185	806222	846658	23410487	45375306	120177320	837319	51215962.16	41424804	12476911	1414901	859282	15476735	848629	108114679	708346	18385952	10446496	0	19019820	5670469	935137	0	1305915	4012	163464	0	12970490	37701	1274082	0	875888	0	4902303	29885	3307981	4750755	144147	0
616636014.62	3797066.65	1343061775.05	42669643.95	8123952.16	19197491.25	281349967.42	4774699491.62	1202455008.92	13431496.23	1128823123.27	0	2248096869.26	3882304520.17	510794269.04	20952249.56	475152	541977025.04	3467595.05	269862891.43	322284357.66	199558647.06	1593274098.14	11179409.12	350998479.13	51518888.13	120966811.36	9742121.38	103351981.09	3546042.22	1762637336.53	1368851924.27	66755504.81	29058707.5	20886975.44	278688996.42	51942982.54	90725512.08	3503475915.72	420902121.41	17346387.84	2879752.18	9145294.7	3224276386.82	68112314.59	298112175.28	150616676.71	376305437.3	39249046.49	42949773.04	2565115.67	368265527.25	364855347.26	547612594.900001	101142238.52	75898847.67	1189938798.91	2658433.93	46553859.38	276652815.43	198869339.77	97346340.54	40237548.56	14611781.62	685781578.29	75551727.24	239247018.42	305504930.51	6510072.47	2896925.62	4291089.44	801648178.17	2322476041.64	260079590.34	5481250.56	44335020.73	16217135.95	461359.94	166386.79	26950369.24	556778.71	5114706.03	116078.79	104969314	7742037	6297980	4108409	7886321	183931926	2527117.48	11332925	149977	1638686.65	42185227	52307	30150289	4587549	5138953.52	447550.39	11590572	556692	146336068	4758827.41	16455702	3182072	37429162	128947913	10880	17993047	7060007	285809.63	669712.92	1405708.06	160531	1352624	6337	5336	10432214	3568685	259953.01	81595.01	6338241	1276977	2385599	1689020	6939531	9692242	13377	12511	1199	298755	1373107	6181615	24822	5250302	10220751	81940	0	1100490	66856	93699	4985070.27	19615076	11282855	107208861	3966403	1407921.6	7035569	4057885	215916	1244	4807027	0	91727819	2191855	9917940	2505472	0	525246	129010	0	0	1135716	1390	610895	428231	6350548	0	16894	0	1097368	28919	12655479	0	4963642	922699	0	0
3301773841.56	23166218.33	3387702906.22	374037107.21	82437537.77	190621551.4	1324405689.77	45396801625.97	2647074382.68	68397132.39	24706639058.3	1582103710.82	0	27675927620.37	2622020619.39	42904535.02	14775878.54	2972437961.17	43912013.6	566693802.61	1881345367.11	1082650366.57	27331850205.46	25068328.3	1805812671.32	698898313.839999	1369886572.22	17909161.48	815113012.560001	10772718.59	11850069076.42	1471289841.04	206214601.33	104390178.99	188212972.83	4132677411.65	806407089.48	478960441.34	4128050143.37	2976413298.26	25168179.6	28614656.16	185063343.72	21776934399.72	405717588.82	1135893550.66	1836153808.38	1278274351.02	237488952.24	99178141.81	28055574.87	2095667955.58	2947275356.31	8186384385.56999	722429734.14	2450210522.81	113161216.02	531884677.97	406269492.2	1228143309.75	774700199.98	716021640.82	100292933.26	176226321.11	4621675715.84	90187053.5	175361974.49	89401148.93	77178928.85	485578144.88	228319918.97	2947527804.55	1891616431.96	2483640318.68	221551964.52	1263751330.67	32562579.91	163892162.58	19169686.42	136210082.55	180822168.04	530541629.51	143911802.72	1164651720	37672841	30694583	8522926	891917048	1437575195	30988319.9	78421302	25436079	18106384.89	237176469	735351903	2684179679	34946548	45836505.66	208851534.85	544368773	8778768	1391144248	50782816.06	276253580	41009934	2165988327	313812684	17764748	292994464	111007997	11603124.21	182626705.17	103940722.91	12750437	116943770	11086822	188572695	130310433	81233535	5637534.15	51162293.29	497480910	230246630	258367188	55793494	95488518	44463301	1657042	3768430	36770385	31470433	250892216	35469868	1544951	293529751	64581524	20372762	210952	19788851	138923094	6538571	13801680.89	200398650	224773010	717712786	5150708	35366376.97	385239617	174086518	6248819	3197965	8634702	60456212	1420880803	29017526	53466991	24058191	0	47235236	36268564	85774	52649	10303330	19869	5559695	223522	410052616	0	13258347	91377	2163213	0	137754176	73537	5067322	9142414	21635376	0
2014641610.97	45626256.69	1718878578.09	317446948.83	62403894.02	426047185.84	1160070327.88	29166383407.52	3458126105.68	73420178.06	10302769076.23	2352938662.65	24065880147.05	0	1918653122.07	61687471.01	50714676.8	4188656362.07	27254706.86	912479385.889999	14822029332.14	1332511627.07	13669280893.37	142438513.14	1753554910.35	330159936.7	1010770259.89	4910915.35	1181356845.51	9083743.99	16298541453.3	3705080010.83	566895077.02	123726008.82	103437311.39	2480038764.31	408825855.26	249084277.84	6786844631.85	2708458526.41	134176523.44	128419565.38	73379422.55	31368348043.6	331673560.85	2443769598.37	780379352.519999	3394685015.68	131154652.28	121421661.7	27520976.12	1576070780.94	3721172370.91	3349884614.87	278778070.67	243261673.86	145039913.47	58818848.9	190963811.98	878886340.56	1864978588.74	607170024.159999	254616746.7	231139517.39	5358878668.89	219361418.88	198610109.69	117487531.33	59450265.2	319037297.71	129365480.22	2284118728.53	1431707831.06	2565234463.51	30292348.2	247767992.97	107668604.83	21828224.81	29495102.15	418789287.19	16710883.73	44036857.82	36180384.55	2052401393	72791120	21279294	65773319	75845716	799121604	76966959.57	328424098	130398046	4818359.23	481480768	12711200	570741581	9133970	37317197.67	27918946.84	744754724	17074068	2240942821	46981032.2	125687420	148430889	156552969	267259714	6785820	109345572	66200879	11894271.58	73718282.64	18106648.97	8558040	61758438	2798819	8135401	136835219	217908602	16208200.52	896672	54538428	58631284	51670670	27717384	62938047	71615429	8309756	1100475	13469835	12532714	41679084	9689620	18910564	387918215	216405708	19719012	138489	16404478	12451878	19852460	12104670.08	347403561	353748161	480650734	9766405	67214062.74	314186625	118194438	34070925	2648343	19709262	1737138	598468984	14472283	116948906	6420311	0	60797464	9103370	48343520	28066	2765693	163175	3129822	4904782	15276471	15845	4640288	11411094	2866189	0	50321148	1041952	92597940	14674079	841624	0
147027666.06	22339079.01	21975411.85	521727.24	728672.07	323536025.64	59804788.82	1789081634.76	85623909.13	1647154.29	274541491.05	61385234.55	494235884.26	664321358.41	0	263509.19	499583.18	50256617.77	1737885.32	21157238.45	42278056.34	113217271.77	1237002822.35	897614.37	42471748.23	117324548.93	7006057.56	124576.82	5258069.55	61638	278771250.91	51748995.12	8999866.54	56738748.61	1315323.47	58589730.28	207925959.89	21946432.16	138281584.25	356828803.67	3562792.81	4295880.1	4742766.09	533485574.62	1808692.75	14265024.63	13131257.77	56701976.65	280931972.45	7329907.35	68688	32244694.97	70709854.81	87402255.89	7625379.82	21121106.17	4562724.74	774224.38	21340825.09	57901257.74	14413380.18	22996071.53	2056591.51	29974389.26	79008171.32	6309205.85	7302519.14	6329785.91	219912.11	53691808.98	1815647.87	104713396.18	215764530.34	20186486.4	144326.7	25333821.42	4089	4445177.25	679337.58	9342904.83	990569.62	3184979.94	798242.47	49022133	10695517	6281232	82951	8878537	114511734	29409893.36	1440539	32742496	3795840.12	12363320	24785995	15861075	7792119	204906162.08	239009.36	37738930	409138	71289333	132605.9	39516000	167214	38533232	84387709	0	743937	184374083	180235305.28	530905.27	1157446.79	576319	1629881	137555	48933	2871762	2693825	1091473	80762.85	4751636	1510066	1198935	2145233	925410	11680548	0	97940	20721	379056	2019118	1711964	4044	53700855	1838278	179662	0	137268	1441201	117297	105317	2429718	3562427	4439973	26342	344640.7	3191164	7282822	320680	0	129656	27781	9232213	428730	445387	9462866	0	285785	691052	97772	0	1021065	1102	18127	1700853	1754	0	57267	0	456901	0	3918046	0	16964	1728799	174161	0
13285436.9	2333000	422858.91	7136486.58	137046281.21	32676.19	1603589.39	119002198.02	7681912.26	6139403.66	16480951.98	23272870.13	32594936.78	35008225.18	143368.8	0	359066	570778.94	223252749.79	3050283	268203.6	1477566.24	38680838.1	6629889.39	56186084.43	71284.83	107874467.95	1072	121521.16	112823173.35	52449116.75	14825385.97	341492.45	72033856.93	59714225.24	6581286.96	35589.12	1563970.84	23795627.26	80506.97	7654156	523969.43	336589.79	1463816412.66	23358866.01	4856829.27	3635154.55	2968425.53	6389.14	3019089.48	326140.03	630846.89	84892455.34	21296298.28	21899066.47	0	50797.28	34724.8	1218638.84	914295.23	500330.15	0	132366.68	1682253.66	67295288.75	0	4732	2316.78	0	68784.42	58922.39	8919226.88	72374901.52	6742149.6	335279584.56	345863.42	197696.02	27526.79	0	13147	0	17798.05	0	3152986	0	0	5071898	0	1030633	0	0	0	104340.95	1538455	0	5656887	0	1761.67	0	0	0	17730628	0	3257453	855708	0	42593	0	0	0	19439	10830	0	22600	0	0	0	224139	47384	8187653.25	56861	0	0	2061208	0	22682978	0	0	0	0	10629964	0	0	0	0	0	0	0	0	0	0	444013	190928	346800	0	0	50572	374669	31000	0	0	671620	0	0	0	0	0	0	15477208	0	0	0	0	0	0	0	0	0	0	0	33000	0	0	0	203241	0	167996	0
115030.44	42094.91	1875040.86	231000	0	2000	66402.05	4232382.03	133948.23	3329859.18	2135026.17	0	14349821.58	116795150.78	33770	6059	0	2729697.57	0	0	296312.39	0	3430683.41	30984950.26	1580391.96	0	773607.93	0	12062	915871.29	13936967.25	0	115257.5	148788	651844.99	38901520.93	0	1248.06	80804	344338.45	0	10473.92	0	167069500.04	3510073.7	2799339	0	565963.41	0	2145.04	46382.89	32917.86	238657662.15	132201.73	349663.82	0	5208.07	0	26052.67	24503.15	475595.46	0	0	0	7646351.17	0	0	0	0	3439.77	1670.21	105928.92	0	0	0	0	0	0	1465.52	0	54204	5100909.58	9741.61	0	1000	0	0	0	0	11000	0	0	0	1310000	0	0	0	0	0	614000	0	0	0	0	10215000	0	3690000	0	0	0	0	0	0	0	19000	0	0	0	0	780565	0	0	0	1361000	0	298000	0	0	0	0	2100000	0	0	270000	0	0	52000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1751000	0	0	0	0	0	62000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3685000	0	374000	0
199879539.84	16165428.5	8225006587.88	28642398.95	33773663.16	27402414.15	88055604.88	1987838678.05	240795085.53	34396526.39	206006208.94	219737847.05	745498005.81	7229862558.11	63933814.38	53037178.56	2012468.48	0	35119804.24	327376779.14	246393017.88	204905235.88	339482134.91	19787831.1	518703536.87	25941174.69	236772388.16	10896020.45	1316136358	9759903.86	2507830741.76	156756156.53	84268806.17	287414008.95	18340866.06	50308703.53	50355020.17	14882141.43	953378821.23	155211118.33	6243665.83	19303238.94	46683266.79	7752642058.57	131642197.91	318821214.69	59982660.04	568916465.26	12510508.33	2768273.49	5689795.61	396732215.59	678877223.92	178553455.29	113622021.97	15737943.75	11365819.97	7995877.18	10609750.62	92722782.7	289004918.99	11054934.82	10807989.46	20214161.7	1188492663.96	1844469.45	6091296.34	4162421.33	786879145.26	10748968.38	117548739.25	104461622.85	159232810.97	1355968287.13	35179284.06	16539630.11	6655475.44	11057843.69	29730152.52	23816975.66	24726419.92	11266729.87	23658942.45	672464304	35631	413282	1280932	34232297	210345519	3228938.72	30536043	1748213	913853.61	47095940	3512134	37440084	47517	2491345.33	12869047.06	110052328	14407994	330661934	1237971.52	15241309	13839933	11615992	16856714	290121864	258903494	2660655	38635	29922498.7	5237846.85	4961249	23135676	152710	7348674	344388122	29054086	820999.23	326733.15	10574498	35820536	12103112	1564197	33347672	1296689	13546430	184286	951164	6419096	0	105727135	1703242	4322002	291317872	33207024	0	5611815	11496660	9302633	43599889.25	19033329	41975377	678127720	12686332	71507550.38	10698456	3409570	1855692	22980	3100338	429414	606248228	161119	12223063	1751020	0	13135806	18437105	0	0	0	290902	5439847	0	11842821	0	2660390	0	6342	0	138080	583852	1806845	0	0	0
11701903.11	170616.07	2009059.23	811899.98	33394420.93	21275	2858651.23	168551125.09	5871997.72	494086.85	62347918.58	16137405.01	40503835.37	63208050.99	584858.57	100680066.27	0	2094086.43	0	28727.17	17018600.43	1716681.64	35237651.31	4941585.39	25274888.77	594879.15	12381914.84	0	0	97110588.09	29296549.58	5317308.32	86581.67	14751624.39	236188.6	8662979.69	554249.3	4538435.54	20331123.79	76098.01	2224.91	8726.47	32451.39	2759973994	2901705	1576649.47	150116.4	653026.05	1951442.46	743195.99	40813.69	335483.06	49284500.06	14914270.15	781587.79	0	148859.7	0	760243.99	773048.08	7624	0	24628.48	485688.33	151814369.31	58449.32	0	153335.82	3178	12492.56	4119	3329072.46	2301748.4	1089818.67	99479674.0999999	176576.87	735010	39453.35	0	0	1939	0	5049.87	251760	0	0	2113578	0	0	0	0	0	0	0	0	47082	0	2926.28	0	0	7210179	564884	0	110774	2229108	0	0	0	0	119164	47381	1881.19	0	1010	0	0	0	0	0	3760757.19	0	0	0	255341	0	2147065	0	4496	0	0	435445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31179	0	3048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148602	0	0	0
144698627.82	940188.3	2232451375.7	27273054.56	6946138.32	25748081.58	52177281.58	2116537653.19	203845862.22	14062320.53	1154471119.41	133097837.83	1098884284.67	1577284539.07	139316934.82	6491451.95	1195408.69	1843002407.72	6643043.58	0	89394662.26	1705336.14	1166838960.5	7855820.98	2891128783.67	73000663.52	369855002.26	300822.9	1533698789.38	2020022.68	1220085679.13	83197968.18	110841934.35	96441596.62	52617839.74	47628027.19	36817387.07	19485404.29	98002683.85	188135210.78	20660468.47	3565395.09	13518422.19	9099242422.11	34918938.53	193949076.5	137416105.85	1461265513.14	50376586.77	10872224.34	1362243.45	233676250.13	591643811.06	205238357.26	112323890.06	57577904.12	6535489.64	4094021.88	9523497.67	83121640.94	768802625.74	56693126.17	4586229.86	85129308.8500001	10044503621.07	1875900.47	2175499.16	2648379.71	14223845.07	3131413.43	46609028.66	193405009.57	81461273.9000001	3651096323	3932170.37	32707946.03	2054165.05	6148648.75	3676000.22	50807357.84	14833325.62	8465938.9	11246545.31	417259203	0	474456	581191	8459808	209463864	7685164.1	15697378	0	801277.16	40884290	545107	22344196	309418	1952920.6	6594114.73	97041380	2419095	371173704	2965683.11	69462694	1683580	10028393	4823720	2603214	290305495	2618127	385178.56	10228890.47	8401451.59	9427073	8795205	65475	356201	138285501	12665448	207762.78	203863.13	2938441	4148559	227070	10202611	20255463	6812652	2406664	42750	30779	3788365	44308987	59812792	4305	3783081	111274510	151849222	0	4664900	4897732	434087	8078462.86	14539121	126854289	611673967	19921276	3996652.18	12118672	19480267	1848178	680781	1991471	790614	862453570	924961	2658394	275542	0	349503	1392110	1374276	0	476189	31630	1553853	15465	2062676	556814	223945	12665	97936	198307	240697	144914	42889	3647647	0	0
408646924.71	3701592.56	125795055.1	30440037.47	24846543.03	29715570.52	135147970.05	8620563275.36	486828293.18	7926553.97	1886923928.27	299834511.2	4349140048.59	12503857395.36	206902235.69	13271679.85	1037939.06	323295686.74	3732599.9	27226641.18	0	244149231.99	2335400632.5	5160929.7	515625528.85	56514694.84	310534054.3	355255.73	374575735.23	3817318.39	2380494413.05	535732208.22	58813344.49	8109199.46	29249907	276101679.76	45574569.71	42255474.61	1054327612.24	291506583.46	3474557.53	4791880.3	5163319.51	8663585799.96	35287811.91	366717342.02	81357611.45	617618052.19	11554247.69	20442499.59	4061603.89	224979650.64	706603304.280001	1405744478.17	55422644.76	63943341.56	23423625.99	4375717.48	53103177.8	121225750.77	50562997.46	10152405.09	49325365.33	19639152.56	2218805210.85	23919775.7	27229486.28	19741939.71	1046072.36	29941972.5	12966097.39	273412398.51	296220917.34	365427876.56	7765608.65	38223789.84	3886858.99	1205852.86	627473.02	15924481.7	809495.9	16860729.12	1480028.3	114253371	1128737	3310110	1258225	9002525	216173796	2145622.48	11794343	4391433	899836.97	36448858	289938	33198121	1443757	7367488.52	1170898	84029824	106378022	321184522	2535046.3	8844329	10427723	22927929	19798359	158595	10107913	0	1347533.32	2860314.17	788822.43	859817	3473008	691626	1124651	3042377	13813494	1633957.85	252871.96	7767693	2628568	4271811	269112	3019353	7574720	135983	9284	2156	567410	204680	122340	52726	11055821	14155481	418692	0	502389	924037	492812	583346	16416031	32970924	322163055	1949429	24293300.42	17220750	6442520	5745700	19568	46541	40897	92349194	138878	8057369	6435535	0	1349888	6980533	186354	0	293135	0	1168774	195466	603580	0	359355	9606	30751	0	2585036	42656	1804955	8213	24038	0
85131493.61	195355.02	155404713.93	5649198.32	21911991.28	30052160.52	46379095.41	1088053964.79	52284766.52	16123069.14	380699308.29	49844236.49	805724724.23	1261951215.42	118349830.73	8673615.17	229000	40472430.39	5848305.12	131397.95	84075878.55	0	701416819.16	5907881.68	430932111.51	0	133872157.27	22630.35	2340000	4046627.3	868078545.140001	55665844.62	20039245	5226611.55	22161036.73	81367780.53	74896429.33	19870419.36	126381596.29	280992646.23	3879020.54	1465791.22	11597007.19	2778234487.97	24584368.66	122250708.92	99211087.17	108303803.67	11909099.83	22984659.74	8734249.51	309907937.09	106791901.95	141931536.54	57890505.67	0	3559464.76	2980473.34	10148329.23	49925518.94	123458407.45	0	2684847.22	20979241.26	417204227.33	14947267.27	4642248.14	25075361.99	426830.83	3514443.03	4362721.46	139404973.22	158957852.71	74841840.41	2210990.63	34959277.35	2096484.32	44911.09	65000	25194700.31	99437.2	2786294.42	1507766.24	412000	136000	0	86000	2479000	2208000	3931295.31	553000	5000	8658.39	0	0	1080000	471000	6452013.67	787737.55	1916000	0	0	440611.78	0	310000	129000	2660000	0	1628000	2440000	0	7171585.52	2974039.6	0	0	0	0	0	0	68473.21	0	128000	0	0	0	1150000	532000	0	0	3000	3986000	0	0	0	0	771000	0	0	0	0	61000	12000	3000	0	8223000	0	3845000.8	0	0	0	0	0	83000	25608000	5000	3120000	3000	0	9000	0	0	0	290000	0	0	0	0	0	0	0	0	0	1013000	0	306000	0	0	0
5429944138.99	483861571.96	2107040277.29	369232106.59	99989642.52	360774327.88	1507043977.24	36050296490.4799	2150421411.22	185395093.29	13263073267.38	1319625113.33	29100783952.91	16155920436.52	4817334938.54	79089014.45	9290753.55	2912042043.91	24202195.35	414364009.97	932299633.690001	1724676724.56	0	20904946.13	1030356056.91	743409725.639999	1498431059.87	3833159.3	546218219.49	9017908.08	5764609047.04	1544939136.23	247350113.71	90958131.79	190143709.12	2935279764.56	2023690428.53	789762612.15	2264190906.33	4158879253.76	64358940.26	42960996.85	190883137.24	19614645283.7	649739433.23	1017637717.26	1615055323.5	1710756228.67	423133534.66	186642294.33	48082087.09	3326739231.14	2141067402.56	7650017794.14	705961663.67	904328699.56	151125370.27	54613527.16	1493261464	1927826154.05	997965697	1038572376.03	80297171.28	225285567.84	4305294112.1	487514498.4	181762400.68	122585001.27	26563619.14	613942470.68	86465120.63	4236127852.78	2649677990.57	1044479009.69	52388344.25	1736800662.79	11670568.64	28064726.35	12968727.66	94709054.03	18370733.82	73114056.83	29613757.93	1309604169	31129633	267358001	4979104	162451932	1571217507	36691140.74	276517377	40719935	2598005.86	402023113	1186434428	618448297	70381165	130697558.16	21663645.37	321083070	17231349	1622087769	41247951.29	393689174	44692230	1592687045	480363897	24059738	109522064	525988716	318742530.82	42461188.36	26022181.03	913194	74556431	4473050	13594086	74144957	151413611	3820034.09	2336442.27	67311561	55179995	190649348	41570871	109414214	120606058	1740402	1902895	5467758	7903095	37107565	3682888	382599	963983717	82673870	18787212	3397958	12261057	15126115	7321042	13684955.89	310743176	222903103	241014034	4794468	43175779.99	157555660	44361372	6926850	4712632	9396374	2695932	372002763	18755063	33159442	21714569	0	72506049	13597389	3792713	354372	8685185	45945	344873	240674	20093626	34828	7304598	4171444	5758536	0	66611211	441007	5486452	58402503	586602	0
632504.01	1700433.02	7944080.1	2072937.7	33431090.92	163988.17	38484.2	106987577.08	89152.17	476791.67	11812489.45	1964242.87	51077932.76	179091556.29	100068.38	375147.76	6679045.17	607699.96	4642698.47	28436.35	1104488.12	68150.75	9121126.15	0	278522.89	77982.45	7031395.74	0	72275.48	317987.22	114485517.45	86520402.6	3484504.31	2120203.27	1167404.87	8892532.73	300956.15	4945.63	22279216.26	2186323.19	3426	7084	3808	689470888.37	8964256.41	4463605.46	151311.96	627650.62	85663.5	2803.29	57059.84	1205351.98	171528899.22	1289334.51	445369.24	0	142101.6	99211	14261.83	32085.57	16373.21	4561090	37861.04	24304	25406347.12	3199	0	10816.44	3165.2	4071.31	3982.5	316056.03	95236391.99	259427.27	232790.84	18773.07	41401	20787	0	52828.68	0	0	106596	5500	0	0	8356475	0	0	208914	7836291	0	5520.49	0	0	0	0	0	0	0	0	0	6196.06	0	15643283	0	0	0	0	3787	0	50231.12	0	0	0	0	0	39745	0	3091392.33	0	0	0	1228060	0	3622859	0	0	0	0	763919	0	0	1659641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1017886	0	0	0	0	0	0	593991	0	0	0	0	0	0	0	0	0	0	0	0	0	1853	0	78852	0	0	0
247505498.09	206844064.49	12517420599.61	276949598.73	111838798.71	530771934.5	175261057.17	4035567235.64	358748861.72	100915447.5	1588015309.22	247248933.64	1740288517.79	4264588961.28	935254732.83	137958063.6	3784357.75	9509094006.34999	106498440.21	1735896414.83	556968990.16	334892968.31	1791943624.92	23558797.79	0	126349224.74	1542288446.7	43859400.51	2338031455.5	41452050.05	1634576467.39	544282791.31	210545325.53	1895901282.25	313085320.64	345914791.8	280335956.49	67309363.92	276009851.77	1200260530.36	26546682.93	6165544.06	91858144.44	22959028306.49	253221397.69	626294559.77	647569405	2720363836.89	42313115.99	28001403.62	34832905.95	1660952662.57	1713262396.09	4792778228.86001	551054726.89	211082110.16	36849070.11	9228760.02	85001220.05	300586794.62	1534645233.05	924427873.33	83438466.64	153130909.14	10729661718.97	110869375.61	29302561.99	10077068.22	58045987.55	191090745.72	51750566.62	1105287367.24	1345916353.05	3238505391.39	68923930.56	107553308.35	4439760.65	4954906.6	4967408.92	48868383.08	13912998.92	14566525.5	18092898.21	1463119911	29485472	1558185	9105226	42532127	636524870	7045126.27	48573046	18377	1337694.43	526185416	1463321118	95656030	2364708	14441312.82	1146024	152879049	0	1294977674	1071426.13	321513569	28397558	68557435	196945218	31549324	1327756764	14385837	1071546.46	27245530.22	3118933.1	39124189	18489378	335199	1765041	474607751	85050099	1578850.75	398539.75	10003175	6759118	0	24521716	163328470	31896858	13776128	655947	58495	14553041	2023665	61358847	100944	190651447	403494652	136173864	67658533	4596577	1576390	2344632	23279748.59	70881696	341863033	2680324514	21989540	248165738.11	75755380	34656174	1025909	517299	3268722	569264	1416349397	8474925	26530454	1682860	0	52265233	3124152	299203	6646402	29016812	399744	5163497	1774307	6563277	1698089	222368	136524	2617697	129310	383518160	2811725	4132302	57156255	0	0
1733075.36	0	670083.61	2825	0	11267290.74	1060577.61	23378038.98	1314911.47	35234.54	7674086.43	371357.54	48222282.48	34030359.73	7568506	0	0	734413.76	313912.74	363781.55	6340447.63	0	18039535.4	9876	1077163.78	0	83699.07	66759	1659701.78	0	11580898.36	1393846.54	119807.73	238611	73537.13	530659.44	5278866.26	121158.22	5129411.8	31524140.28	816675.1	139677	131908.07	44181861.15	1562992.04	533015.94	128966.8	4836271.85	1836103.61	510878.57	0	1420259.31	5572450.77	23352989.31	356987.84	6649257.9	0	2039851.9	554414.14	826111.33	3096387.76	2994782.27	29415	36469042.58	4288590.68	85198.06	1232987.22	3229	0	1226877.82	9855.8	54587	3884057.98	1651075.76	12627.76	0	417148.9	1645674.21	1054388.22	632973.77	0	787343.64	1247765.14	37797551	332520	5387	0	3951198	15599042	5463732.16	5595199	59887	0	25556431	2408800	2562093	1646	12930.02	123914.74	2699439	1212280	84804420	1324	46307426	0	886721	940984	17451	194419	42088	395303.86	439824.71	327118.31	8534	1152528	0	1071697	1314	4389148	0	1184276.87	1152035	2329017	1314	302380	0	26294	0	0	0	0	7456492	0	0	17318064	597924	0	0	30246	203928	26306	1314	2234237	197410	198602	0	420325	7321102	2788074	920549	11159	0	37872	12219	12449	13218	341966	0	2445	1050228	0	0	0	0	24541	0	0	0	0	0	0	0	6468	0	0	26128	0	0
74409735.02	31289750.04	202335165.69	601305941.449999	331874829.51	3187444.45	28927145.76	1118798624.19	52003384.35	172352744.77	825767001.799999	29574006.32	540998145.55	593274631.19	20768606.2	519025980.600001	2732765.53	236264930.73	144920075	61901851	85984388.77	21348005.91	236630364.56	82156867.72	191254774.63	7224162.71	0	0	67989471.61	81108104.58	356331082.09	42012224.11	53854237.94	240789950.86	306816604.96	108824784.41	3262742.8	4199457.97	45925474.71	66523782.52	5956927.45	4392048.9	67729645.2	93197332709.0101	635364058.7	90358748.3	570460538	204255271.37	2660406.37	2565341.08	43280207.42	1028293014.23	4405517751.57	144985637.28	848513420.74	14431152.59	1369850.02	1225493.13	2791221.3	124581967.18	97589909.52	20004099.51	3526307.04	2352858.1	887959699.67	3702707.19	222700.57	3435226.05	248997.16	1978809.21	1264556.27	29339404.48	91034802.88	497772243.08	250659172.23	8319296.39	39673.95	573467.63	0	37722439.27	127219.85	546803.97	24817.18	80367439	26481	13274	4825247	0	31618017	101295	1044283	44508	36843.09	46672031	2025422	10063102	3602	273080.48	364276.59	42644615	10265926	115190996	5030.07	10620166	34416640	0	1206889	5602396	7161755	914492	235486	1122	100914.92	321252	3108182	0	0	28153850	938917	36885850.46	596428	314813	166652	0	0	330900372	2622634	95247	445777	623345	19771594	0	0	20705	0	23884873	137153	0	2547000	13715	0	15884	5979357	10475401	29866870	0	17442663.23	5509038	1152872	0	3914483	2632974	1124064	95283007	0	328675	118042	1500	17915695	127678	0	0	0	0	0	29533	2016	0	0	0	0	0	0	0	8532493	0	0	0
16907.98	0	137781888.04	0	0	1101	733019.8	5228599.1	47823.37	0	0	16699	885522.04	8440249.43	0	0	0	2150330	0	0	735659	69161	13596766.52	0	5641483.78	154935.51	151409.75	0	0	0	2241283	2056.41	0	0	4626	7178	0	2604088.08	56600.32	247871.7	0	18428.22	54785.71	52373778.82	0	30111	0	131238	13107	63602.09	0	0	3294123	566701.99	0	345931	638870.16	0	308752	2000	301247.99	0	0	690489.82	58237245.18	4361631.23	0	0	288926	0	0	19540	49549654.66	505028.04	0	4398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7747.67	0	0	21468	0	0	0	0	0	34637	0	127999	0	0	112582.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110813	0	0	0	0	0	0	0	0	0	0	0	0	20000	22878	1287441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1412841	0	53522	0	0	0
