22421976	411641	22531750	194997806	3061403	50328987	19622342	7422088	2592584	12081145	8845316	538392	91695087	123056	19887429	22384639	2911340	29194	7260679	22065196	260195798	766	1296169	13285704	8909318	1566	132686	0	11046868	84581024	3606276	16434	10055796	9589	3087	61268464	0	952134	366601	0	1958183	88540406	14689104	47202	84664259	403275	161466871	120065	28511626	5652425	0	2662150	52837228	46893128	4662871	6510194	5835	2774415	228520	116952704	28512	12411416	0	57490	29786534	0	4693	19210477	6676505	6642271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61766	0	0	0	0	0	0	0	0	1792273	0	0	0	2111	0	20972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4685880	8931825	13505	147286082	822287	1015464	25460033	4790565	50930071	0	9018605	341648	962526	0	4768902	13549199	4097690	65893097	265242	0	33814058	40578	587251308	685589	0	0	3939	806	106605	1533596	862654	0	0	0	0	71570	0	128165	1109177	1841652	0	336966556	130935153	254343	184190	0	3980	299267	0	0	0	0	11697925	766443	848718	0	0	0	0	0	42683	105944	1036	0	0	1043811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5707989	78025889	1561383	64218551	1221335	11534137	239049	11093680	476178	187328	41880186	2961463	2001336	181303	5675604	1702516	0	2841550	7226	0	9462	6620	275324	1266510	1312203	0	19094	1950	509	929281	9135	2016080	0	83574	26957	1229143	1841	1926944	22429156	0	0	257174035	0	62527	314238149	0	548326	145736	1212852	1828789	126795	4562727	9936856	2019850	14825071	1036375	1409633	1000135	1487708	42341	36132	156691	0	1300657	26537	211360	28186	0	1073910	108568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1859776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68297	71434674	0	13312823	85584	44063	0	25072524	7828760	0	740156	20750	27459766	0	3522969	1098611	208789	85703375	132592	0	28776709	7041607	1396648	0	0	0	0	0	2854287	36356980	11793	4656	0	9219925	0	979951	0	0	6542514	23981912	0	1956852659	170600844	2055793	493941	0	0	14856458	0	0	0	51094303	85115902	0	20717684	1691483	1317236	119317	104182	0	0	0	0	1373	0	0	0	0	0	0	0	291278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5494	0	0	18790	1279719	0	0	0	0	0	0	12476347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45836740	178740737	14225384	660461428	4905505	90068135	7216026	287508037	85987488	211898	1071359	5163892	309257857	453914	7940053	62877141	513256	17436335	3837556	192843	69205902	773625	5023514	58250506	20759	14857207	15511	98927	19174689	11184879	1520817	13204668	323631	58165037	17740	83855688	18530	61574808	11051484	9173012	339955	84885290	9348113	16295783	1280002	16690	7854659	23253230	337775	6354356	66812	21361695	25698528	27117214	31443704	180976049	262978	3668466	2711816	3242567	518323	0	0	11615263	56505	604762	184127	25297062	11111	457	0	0	0	0	0	0	0	0	0	0	0	0	0	1640396	0	0	0	14672666	1282978	0	0	5635516	12662691	0	0	0	0	0	1141000	610645	0	0	0	0	0	0	0	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12823390	0	0	32663647	1314310	3784517	252027	2078334	3464025	0	1746	1731124	2690517	0	1390384	23621593	0	0	123233	0	6831035	267539	611	160831	0	0	0	0	306817	48576	0	0	0	0	0	52244	0	0	0	0	0	623691	0	0	0	0	1068	9186478	0	4895	730	0	0	16871	0	0	0	0	31437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2183901	7005872	148239	30495559	1682474	2935105	1113885	18333200	9534505	0	601456	1742043	33001237	0	69733	2935619	0	13000	1398971	0	14808603	658293	160517	1481439	0	0	468	1025	2042129	955431	2432	772827	22007	2923528	0	6675236	0	250760	39896	0	33743	27299201	8331387	111505	301754	42980	1057842	77711	0	121448	0	31732903	2160391	1494967	77326481	3277488	806	163401	0	59692	0	0	0	1360007	0	2457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4203353	12709	0	0	0	0	0	0	8354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15115497	3556290	527530	15904444	55517	26492674	5909	212544244	7831020	0	3393534	5018903	92664983	180677	19416	9396893	0	10036434	7261448	0	10276977	3746	0	616513	0	0	0	0	3149273	3945532	4956	152849	478426	48431	0	10334511	0	11546	802419	76824196	0	11766937	1380254	0	6195	95169	25595	0	0	27344	76851	0	0	151125	6885575	371163	302971	0	1095440	0	130755	0	0	2443232	0	10605	20746	0	0	758867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505425	622076	0	347229	0	34725	92946	966492	66925	0	19186	0	12475321	0	25574	127426	0	0	0	0	2527161	17182548	2233	258469	0	0	0	0	715	844895	0	0	0	630743	0	2129785	0	38126	47092	0	1087	33857	9921	17995	40273	0	0	247283	0	0	0	25543216	52272	43371	0	544690	889	1363	0	0	2050	0	0	6217	0	21766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4724	0	0	0	0	0	0	0	267961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1155616088	1861876047	13087293	7540988714	218217184	675257156	1694202119	2715074173	1185230485	210896	48903547	74138040	4150705516	327151	68344608	981119461	1928087	33866248	56328374	3360266	810724243	1569886	21343943	735264788	4115223	0	38919	32384	184056161	493274318	34540483	113632321	6747280	114458552	2704549	360413182	251475	1584503366	41655587	0	51136796	3006461829	519200775	3282056	14205030	30566288	328566051	77757056	7911816	1680686102	4725	55626671	174684036	515682834	226014468	980519648	661846	22739254	13807962	15511613	371503	290521	3729315	63246784	1275617	176841	266194	43128971	836405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5790114	131891070	0	0	0	0	0	0	2674253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2738489	3402860	506252	661337333	222046	41149346	10678	490847354	67302316	0	50355	171443	207527798	38843	45279	15584094	0	1006	6883113	0	24488872	205621	74889	33719719	16348	0	0	3564	10924675	720248	46886	24823472	0	10115715	1464	24906495	0	2653900	72784	0	0	3495857	192088	9922740	90210	3877	168906	73681	156699	317966	845	231544687	18703630	2783704	42041	61228163	0	225560	138195	190198	7701	0	502	22268731	0	479	0	0	179328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21716004	10493001	0	0	0	0	0	0	153301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21827798	3810679	84225814	12639537	2493790	18839897	0	32167556	65741874	3792978	297119	1577017	33473300	13035120	1010	3509652	106394	0	115013	0	843823761	7467	470920	687049	0	37086403	66096319	0	32149244	1367168	5686539	0	9665623	0	0	65832	0	142446	179553	3479227	0	31874895	5519038	0	12226177	34816	6975	0	2246300	0	0	0	3981479	3445480	23564	43871	34640	4270244	3960	52533905	7170643	81508	0	0	3209561	1469	53638987	90838	39514731	27898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11848545	0	0	0	0	0	0	0	3290699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15396955	18903926	0	0	0	0	0	21281191	0	0	0	0	0	0	37793482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22596927	309809	0	66731938	3855482	2360563	3214492	10483445	32601717	7443	9422858	764771	12834772	0	3639352	20421482	801720	5321941	18788128	0	14279265	823259	502888	2077107	11861	0	14921	0	1138693	3736009	7315	24490	0	1291298	18149	1457838	0	364674	2868983	0	567	20264919	1044047	98897	115467	3090	782681	15901265	0	0	1928754	1918797	13296555	961096	3140234	408625	2531393	0	16446	0	14242	0	13387	49012	5909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14180160	9853273	0	89073789	1838250	6815449	282796	43067486	9928591	0	156937752	749511	9188106	27574	56173557	15860068	414790	42142455	518618	0	0	609560	21073451	10921619	12147	0	0	44282	10110134	6517317	35564	39328	0	770502	0	147534	0	5635402	78524207	0	1099	600408018	36862977	25198536	8414157	18276	2356199	654900	5481520	1079409	4330483	72135	0	3074652	106180482	0	0	214748	18220	0	144039	0	7851	283917	0	1376	7893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2178626	539120	0	0	0	0	0	0	30455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5154676	203093	0	327452624	0	216324	0	124284337	26335699	969	520596	15458	33780075	0	6361549	10277124	0	0	0	0	150441323	168374	41332381	82508921	0	0	0	0	33240711	172954	0	2113	33540	5328703	0	0	0	17746	8578	248120	0	147096197	2271366	3292579	5426	0	0	25268414	11824	0	0	11280738	28824808	6552	64683	7009850	0	10048	0	0	0	0	0	297383	0	0	0	0	6679	0	0	0	0	0	0	0	0	0	0	0	0	946610	0	0	1481264	0	0	0	0	0	0	17553	120286	0	0	0	0	0	0	778449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158866298	64945545	7477570	4246106969	57022788	135605255	30157373	748828846	222078881	8326	6375919	20936811	2365454076	1364378	9378522	249890621	2149459	7406787	16979343	40522	649835117	6703550	34533263	445654912	72942	0	85474	18515	55842001	113507749	2708875	14149955	4415882	129466386	0	206634117	134441	116583893	19291826	0	2019374	65038578	22140478	1952135	5308976	4996911	102720805	19735308	240591	52036809	424408	29133773	45499212	128306187	28176566	134462758	1100996	1881229	6643610	1849165	1598988	107017	15959	19286029	287705	6842	884720	14264315	33491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41494335	18431141	0	0	0	0	0	0	2010456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630476822	5836845	24152854	1804520508	2413891	422063592	10152914	660267403	1578329476	3936307	587171955	20557444	2307806480	1052670	6936812	211522846	14162283	5111966	151167342	6803919	1711078029	1045514	67025158	146124819	1715255	0	0	0	126077581	430993187	56463681	471976	23875464	1380135	27497	66880218	107940	5089088	0	0	402259	1657112518	14913250	78573107	3347987	1138596	119143380	227461	9087550	7763259	54782337	32502145	11468320	4683911	41810711	190707540	529627594	49776056	6787412	23975063	876925	214199	4429413	426908	376544	220699	146696	214133716	21875	258833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4636470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69219415	4757166	0	16747512	207909	205525	99319	128955033	34638791	0	4235549	1798870	50586411	0	68684021	4219523	242771	76054	2719075	0	39182963	1845	1307520	217766	0	0	0	0	3617	11874718	8734	0	0	0	0	1990034	0	0	16887833	0	4890	304091908	7104461	4368	69015	463	27000	5729712	0	0	2440	57103651	80853213	1611466	98770166	0	10360978	53051	71845	0	0	0	0	0	0	1941	0	9805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103478980	52648	0	174488162	12075	41451570	0	317132526	103968695	0	10213	0	43761628	13868	64716	131030105	0	0	91093802	0	1746422449	0	0	5112858	0	119065165	0	0	33567726	221225	21580084	0	0	0	0	192600	0	26025620	2362	0	0	2890583	0	0	1436554	2010301	3425	0	18613	0	0	0	0	46601	0	0	4653	23461	36196	1589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3932588	2792518	0	19539553	74807	2854022	905289	3650124	425840	0	0	7488	27603981	0	1011	269326	2846	0	175588	0	3188141	0	4514	4877205	362752	0	0	0	9460	1811375	16593	0	4630	3239414	478	10949811	0	3648325	0	0	0	7482503	44106383	22549	196354	0	163057	198105	0	454818	0	0	0	2043519	9891	542175	0	11971	0	0	0	4469	4937	7280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40931195	258506	28871554	30710480	12737	12396928	19935	13231042	46228796	6551691	323210	47229	79175983	5724604	176876	17299669	0	0	1867	0	629138755	0	1239792	50073	2420	0	31022808	0	20484533	30474	21816189	0	7989392	0	0	0	0	0	15430	0	0	14943768	0	9353	12871502	0	957	30396	5651645	10149	0	0	27952384	46179	387767	0	4685	26080237	7784	23866154	57412558	0	0	16847	35671	18404	929275	37727	48283366	1196242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6818838	503782	90551	1376570	0	341025	0	6053106	1387877	0	713062	169570	10757431	0	240562	195438	0	349047	14580395	0	22648896	0	0	399990	0	0	0	0	0	1587957	0	0	0	2398	0	0	0	0	2291254	0	0	432829	1584	66566	76551	0	0	116850	15562	0	762	0	0	1381840	5706828	0	0	4481	1859616	0	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14583479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13125	336724	47583	273005	1021	442653	0	290343	5221280	0	61697	1834	9046861	1003	600	1594148	324485	0	151588	0	8400018	0	1215130	44263	7022	0	43701	0	4868251	524034417	0	0	0	0	70945	0	0	0	0	0	46719	8242224	3978	0	1794889	0	40007	653680	299711	350991	5137	0	35082543	586659	12132	92881	0	225929	0	480072	0	43659	0	0	0	0	0	1089370	33952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22477348	16392511	24578	182834165	1668298	158584486	1007791	524640991	9572311	0	564911	182151	177474192	27060	710549	177526702	62530	0	21857678	0	126507098	0	315006	5658676	0	0	0	0	2803463	6391763	0	25783	0	533384	0	8852212	11825	14806014	2312161	0	0	7603681	25061038	0	133758	122211	3922	51146	926	19504	1071807	68960	1277787	648136	1248723	2728781	23131	16150	2277279	1288139	0	0	0	1521448	10999	0	0	321635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35723770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151711379	3590003	0	42033629	1861825	80968609	42679	145510300	3884035	0	218204	0	169421536	0	0	5734449	0	0	30165206	0	405253136	0	0	126682	0	0	0	0	3322255	1055728	0	69763	0	0	0	4277587	0	284036	3813	0	0	1586748	22258	0	3158	0	5126238	0	0	0	5290431	0	0	662110	521492	870114	74133	720417	3734	26678	0	0	0	53553	0	0	0	210866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14666283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1210	0	0	62615	5367	376353	21840	73855	38746625	0	0	116277	3337221	96371	646451	53930	15596	0	72821	0	4453922	0	0	1061	0	0	1192900	0	170730	46650	594814	56833	33282	0	0	24824	0	0	0	0	0	3071705	33845480	0	887410	0	0	0	32430	207744	1315	140789	0	40758	716395	0	137470	206717	0	29134	1155696	0	0	0	0	184961	0	0	5924161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15040826	44551274	0	93597473	97320	23260714	0	803796266	5070443	0	741193	22122	63283439	0	111758	176099619	0	0	20119896	0	698427655	0	0	459713	1327	0	0	0	40780	486131	153160403	602843	0	567252	0	45748053	0	120191	2549179	0	0	138558144	1398794	0	3893759	0	17711397	18039	112572	0	5372226	0	9328247	239984	137770	15124282	16886	5618	704196	0	328101	0	0	706955	0	0	179975	27480607	5506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16577615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1158795	168734	0	6300053	410999	8927565	0	321111	6699551	40365	4962272	21117	3551830	0	0	1304095	36638	0	877832	0	707611	0	84628	52699	0	0	19199	0	0	551774	0	104164	0	586776	470	4799	0	0	0	0	0	14303	319950	6430	82390	0	6678270	17047	0	64416	0	77644	10407	46903	244198	0	4168	38617	21070	0	0	0	0	121797	0	737	0	4486496	6213	3197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78108268	55751	0	29429956	109035	75003145	14029	43505762	645987	0	749788	75305223	31368879	0	5901	1095935	0	0	1876521	0	148230103	0	0	199450	8441	0	13652	0	13367355	1143894	29735	0	0	139218	0	1210	0	469908	0	0	0	1636571	1537833	11779	0	0	32769313	15096	0	0	0	0	0	940	0	816156	1918	4650	334547	0	0	0	0	0	0	0	1724	6032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25621	553	87128	1882599	36622	667548	494	585767	6555544	0	0	7842	93781	1040472	1207	1175343	0	0	330749	0	7625695	0	0	32382	0	0	1333378	0	329565	643096	0	0	0	0	0	0	0	29333	0	0	0	1260356	66985	0	41136	0	7455	0	0	8845	0	0	0	17856	0	0	8348	510349	0	0	77298	0	0	0	19057	0	0	0	79570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1505002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
