3067954.4	13033364.95	9137196.81	31205339	243524.99	849900.37	19214761.71	49688759.87	6074632.22	607203.03	0	8589854.41	986950.06	91671695.72	803147.35	1449402.61	156997954.75	58465.63	658784.34	63235651.68	31292598.67	1524.35	148768.03	8582202.67	138392.91	6471919.15	129693.41	636985.86	371359	43596762.98	4728991	0	45279	437077.51	119858.28	111553658.45	0	0	1456090.26	79682258.45	608784.78	512003.44	4084524.97	1397966.21	28201360.78	62552	1936203.03	413739.81	34975026.34	565684.59	57320.33	285864.45	0	1281.18	2342088.34	9858	8590254.68	1124456	2714713.18	0	3005186.82	379363586.45	2774972.46	1282127	42393.77	217150.34	10187779.46	25844237.6	62476.5	861747	52114183.35	0	0	0	27897.65	0	0	4785	4327101.19	3576467.27	307393264.78	438666.32	156135.75	167669.14	189549.98	2951519.65	0	22732.06	1793.37	0	0	653058	910276.32	1253	0	40318	0	0	0	998367	0	0	13177773	0	4865018	0	19708.04	1038	137483.09	60012	0	35156918	0	4090	4117052	11763001	1198986	0	0	2850.14	28765	1398571.53	82277	0	0	46861	0	0	0	44602492	0	0	0	250000	8237	0	0	0	0	0	0	1801	0	3316	0	48000	0	0	410751	6725	0	28434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450789	0	0	0
5583205.99	27986766.18	73145	3942111.56	1497	50208.04	3959943.77	406344.15	46255.96	712464	36235	0	4438429.67	61811184.92	9654807.49	144718.51	11494878.66	1312541.78	11477518.34	23787280.57	289299163.98	4013361.95	93101190.59	9542.7	0	6288951.12	67171.37	7947326.14	42551023.2	29094774.44	39206.38	1944.16	6976551	24149692.27	8158192.52	417556.36	575484	2060743.92	8039.29	30438755.01	13048720.21	157463.26	276756.65	121521.53	856254.04	4111447.45	9960714.85	0	7388927.39	1395597.48	485523.72	18478424.68	238786.34	333866.53	453885.33	32417812.96	366014.11	3900044.81	1571193.22	49425.46	4072341.04	1708114.88	257161	2773351.22	65295357.7	2017752.46	2347105.82	5005419.97	191030.76	15492390.75	2303037.05	5278273.18	432295.57	27887.41	254501.11	629732.49	40310	5005776.19	1773299.89	8407738.32	73545285.55	14977312.22	103444.63	2429014.78	15518995.43	285250.42	5428073.39	23050	8032.95	6229509	1058777.29	101169.28	0	35267.02	341500.07	42419336	1631192	204781	27975	24030630	61261	9211252.43	240671	4808631	1723427	84824	16258	3982336.6	3182855.49	860322	0	0	2999	55775.98	42050775	1856544	10048251	0	18957610	4981658.12	2780702.09	18289	11380	0	259055	110210	1842	0	198062	26450	855035	49301	1633376	2267706	510547	14788	105354	44092	13039	2395701	976579	34849	0	14533	4211693	280735	0	7163	64467	0	152946	763434	121595	497053	0	0	0	0	142183	1656	0	0	121047	0	0	0	0	0	0	0	0	0	0	0	55499	241338	0	0
1494923719.32	107045650.33	1032900	66605603.71	585081.04	926359.65	332716386.8	80474156.96	6606430.03	2901980.2	22410144.19	11257010.03	0	11098968183.33	170369277.14	2792083.56	472345959.66	57055405.79	185104006.37	1099496956.09	966156136.110001	959078.66	94400177.58	2512723.59	107167.11	78330816.84	14447401.14	147738280.11	43407886.54	919212259	1701629.68	0	49239847.55	58630459.04	1505063.67	39680928.46	5473295.99	17416265.03	1149543.29	657862331.16	127454637.97	5269112.69	1098919.49	6325992.82	104281063.06	14057368.06	81176517.74	4180471.64	325343497.89	19492678.7	4946272.28	86910894.2199999	1891530.14	335924	4152621	734102930.72	3520992.05	25338011.11	35714015.49	8144672.93	44910395.23	85785728.97	5734386.75	58851869.85	147022928.56	512101889.39	61458809.8	48677765.98	17909014.73	8333366.2	100462568.69	90470060.1699999	40591086.18	1266390.84	2753685.65	83350.76	528478.46	11843073.94	1506341360.72	165192925.31	384576562.28	49484204.09	1347088.97	1957698419.66	275106577.3	17933279.78	9439529.25	1756407.86	705974.19	4176026.57	6838350	136899.22	913678.16	434905.1	327935.41	100745017	843394	48043461	1028808	75203768	1041730	185574.7	1302922	6430786	7256256	8007580	354514.55	13098614.93	4843412.09	5990873	32098	1385437	87563	285987.2	26466487	7932502	119872330	30756	55343194	16943455.41	27213	735605.41	354179	839046	10614723	736825	1416600	885359	102257	13367046	4059983	234133	2073625	3147	27313855	983889	32392	398776	1506297	3469159	954655	53064	337749	529635.04	369388	32874821	857359	84182	75026	122708	8160101.26	15974786	495652	14219958	334614	0	219851	8818	274027	109928	3753	0	91491	0	0	32087	0	23748	0	62343	0	1397949	2131	685428	1932	237262	0	0
27917367826.69	813326001.58	215260105.02	670292860.310001	7635925.5	54867278.93	24088405607.32	6560080722.35	519074941.8	133129847.09	80389354.93	395537271.76	10149122887.84	0	9207362455.94	131266331.81	23355371310.92	355126605.71	5114908562.76	54112729110.34	42429378851.2	26355264.92	4447223119.89	135298011.16	4659682.22	3395327954.34	1215111326.94	2975009517.43	2252965372.91	41460863255.26	38133755.3	661724.17	3608465656.84	514646511.68	157968781.53	4464665322.26	27776140.42	1790325646.17	29915791.82	31980074970.78	4260199445.2	542891452.75	426706117.57	276272262.41	6098746536.96	83059867	3363382085.95	159875554.25	11348950526.58	1638477021.07	115149989.68	5852592164.41	79855491.66	31535274.47	104743203.62	53286287018.37	641305642.52	2947917238.52	3548618068.19	62297867.05	5007288968.42999	4240646158.21	601895578.209999	720488720.56	1314711945.51	8097681393.92001	1961035820.68	1331514407.02	284564173.88	360117773.75	11121474539.46	845444609.95	450872071.4	40466505.47	90173702.72	36128734.1	10065760.41	602326941.65	12159008087.37	1873229754.28	5004852110.65	2470074551.92	65950681.89	3079814453.57	2130422261.4	1383808849.95	34500976.98	36748121.67	35189271.35	44605627.85	160152142.99	112668066.91	70760965.68	26878160.27	19272755.06	1716717872	113231761	314865088	111416305	1701846784	44352481	9223671.88	19806783	496431951	580537532	124826469	19609662.08	190937872.46	279315236.110001	323269095	6342618	29115570	4128616	12215859.1	302154941	964721293	990734052	3712827	309900961	77487540.95	20215495.66	48960811.68	25565401	10693858	108930166	18142405	51213619	19360466	7495335	76690968	83157196	4543880	136354197	75123256	226847569	32225890	8828209	8107640	460132215	416158520	49800862	18639921	34883034	14466897.88	234522247	736480409	154206215	722207	5252982	2178584	36591615.78	245007129	44467618	160676304	11557093	0	4126972	58416984	4080597.22	14790962	415254	88162	482733	891469	159463	730919	3998047	21653880	30473	6159156	57145	6933658	0	7013177	8409071	11334415	290069	0
473666570.18	42870236.59	32319844.32	40111299.79	1692605.79	6055138.38	750605160.87	346238847.4	24956176.16	27148772.72	10263315.53	71303794.12	194458000.97	7430222184.72	0	5786962.23	1178874818.68	116449921.82	1196323185.82	2361417566.77	3975856854.2	4925893.05	398407961.800001	7467116.35	581954.73	358657341.34	54048197.09	666548663.14	103862471.9	1825171783.51	5555021.07	739557.86	360134175.27	42876590.09	21846355.7	125773334.84	3948786.1	89365493.4199999	3276940.61	1790339743.24	2490541068.08	76066954.06	15791545.45	18672100.89	275491235.39	11746583.43	326775231.75	15864626.75	4467485739.72	132604309.34	2881506.97	208375333.55	27638001.69	9119392.69000001	11530437.98	2471144446.67	25964677.39	108510187.99	298768024.52	7355883.29	207268766.03	377290850.77	51032159.45	32953606.89	71001746.65	145450446.26	148908353.1	82296676.84	207673373.96	30873108.62	1789929401.29	225223183.03	118738924.27	2218550.68	7629692.99	15075543.08	1117460.22	33984121.54	856041832.53	57885255.61	398852609.75	294737592.38	4189926.24	57169479.15	56132584.77	118406034.88	3030811.19	5761489.53	1481953.29	4072645.8	18175746.76	3321670.35	2115149.54	4058498.23	11610681.05	135747419	16507261	21388074	2840091	169455935	1880143	227907870.49	1077618	41215252	31996502	1919950	2023216.77	27683711.06	28517474.6	16104455	2299085	5517979	1061021	4218747.53	20616075	21805168	47260464	1393033	26497662	14561232.85	5515663.65	3466840.51	8639711	3554163	25232503	2980799	2640768	1368212	1774940	51029419	12487724	210537	14076953	8189076	4756232	2530449	326476	234078	28317259	8296089	1295932	6957625	2500387	2796665.32	34448335	42015097	10584177	118763	774407	856672	410743	24267977	6482937	4899371	529166	0	515584	6600834	472836.59	704508	4760	68729	303140	590136	19081	0	45741	2994112	4591	2748602	0	328333	0	16263	2106934	1536938	187752	0
31441208.61	2268032.1	127153.88	4602891.28	66125.39	7926469.69999999	19506552.08	83835297.13	246765082.86	11858600.06	7435851.6	44895.99	13446603.55	252379043.24	2611148.78	0	144102391.83	2094580.08	3734570.79	98733478.27	70383018.51	90541.59	7715675.14	16741273.32	254898.46	3427227.83	192767.37	1107478.62	1669592.43	238398102.1	925145.5	14065.52	221085594.43	178675.17	549655	54444347.71	0	13768238.51	14966576.16	127789146.4	3814777	23763521.61	213443247.18	195530084.87	16849816.85	4248891.65	3521966.36	73166126.14	4664157.29	5994034.98	13049740.91	19074088.29	642630.48	26022.36	9244477.42	1861979552.06	79529638.86	3875738.71	1939117.32	555267	21197006.09	64664647.77	211900090.38	48589	13758112.54	3872235.06	5812354.65	3230103	47746.73	671847.45	175776449.73	4809606.93	146179.37	0	7092	0	0	27369	59325936.36	12658662.22	69420100.53	22666357.8	151656.71	6842592.67	7397488.98	95894426.29	263981.23	80298.02	0	258540	0	8399	1344389.46	0	18192	99833	23690	0	4541	91792	0	227073.48	161932	161329	25509	37791	236973	672896.52	1250996.92	0	0	1349502	0	0	2608661	468715	5003647	6589212	6559740	436617.64	23539	14196086.29	0	0	0	76276	37354	0	0	12113432	188913	0	0	0	21951	0	1000	0	0	7199	0	0	0	0	0	251448	1155	0	108509	0	0	18023	0	0	86136	0	0	2128	371448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2969387	142999	0	0	0
1024914880.65	113635314.47	119503672.82	25551788.69	2325950.11	58471264.94	1331505595.93	568446715.550001	237110621.93	97611869.27	692703779.84	135464564.08	430488542.45	13783149346.26	709021899.34	99781305.71	0	31898525.99	518124429.830001	20720226177.71	9486936671.3	16814619.39	1084019982.79	76928793.3999999	1445731.9	468584482.439999	270528591.17	716152845.559999	554754286	9550604206.48001	13120131.73	198463.8	257790219.6	156934304.72	20417580.77	1294869136.54	324964.19	140941198.23	22340256.6	3806151969.86	777427214.25	117120091.17	274035880.4	194177444.58	9938755668.02001	24149503.61	460901750	43804811.78	1256655698.21	175177722.65	19643323.49	1323832151.87	11731894.69	3422756.69	121605550.34	4829679777.37	400275201.290001	254117873.81	412545863.94	4484911.29	1526588317.02	548929260.24	400715483.5	517573090.760001	86350003.18	468812106.88	196443896.8	369896156.86	51485878.95	61276131.56	1351485390.44	69338578.48	25515108.9	28003611.74	39121161.39	2462707.87	3063234.13	161540937.97	1085876532.37	110532185.72	399850060.11	715927057.37	73445793.35	170178629.12	246356970.32	1012689887.89	3032878.37	36750720.31	33702426.44	4107492.05	43460660.47	11340890.67	61071272.9	13999524.54	1541054.83	260780063	20572058	19179452	107241317	439150054	261619119	990173.62	8957321	103488568	1076035184	5726886	9262426.47	10442683.79	65872869.29	44559311	973121	2521519	1644242	36256943.73	76521350	358130538	61526688	618452	27300609	22520869.44	6600633.44	38480702.31	83029254	16560605	18132030	3468439	17131229	5319692	5132298	238015109	56844149	280137	88647345	29837499	7425022	550237	1340569	958395	109403407	116709403	635488	12248364	37027619	902121	25769831	116755279	25640137	73116	18374825	492277	634104	33297525	10388276	3401399	84830	0	568693	12845926	842223.08	4449584	6042190	0	877210	28564139	12186	0	73565	9528980	11325	2373172	114253	596558	90317	3190472	4826339	5638233	10821	0
14901211.99	1639735.22	2015344	13509121.63	745217.72	61410.09	26223539.37	4447632.54	59850.14	936837	5812.63	7986912.01	40187677.95	237271906.69	124234149.95	503856	39332892.48	0	559162121.08	51392604.13	271330734.33	0	2495707.59	56835	0	4393350.76	1867107.57	7182928.36	377492.19	43777303.13	697252.8	0	23614973.47	389628.34	227557.18	3863887.15	148917.14	1694126.59	0	139832149.4	87650827.11	12312.7	3533148	41076.11	8452169.28	15398	4093703.03	2335837	439799269.79	1829591.44	0	6432498.22	68180.3	11534	4557808.83	216722123.17	772358.79	609054.37	1417736.12	896819.38	3382701.59	4083340.4	6646.13	2938838	1773962.13	8462864.53	6671617.65	404555.3	11955477.47	417552.62	8860755.57	126213636.65	195191382.03	36673	217737.61	0	57315	323496	20727304.69	811771.5	257539595.95	2525722.64	12538	1249213.6	1055855.91	827605.4	286533.33	0	0	493751.22	80331	3915	0	0	0	2676680	0	14406	22908	9515105	328673	5844.81	0	22067	2511407	1851785	0	219197.6	6414726.19	380640	0	24561	12493	0	148587	486632	84464255	0	948730	0	0	169966	18581	0	200598	20139	27764	0	0	22824	10667	0	122874	0	6846837	301207	507580	0	3037980	8553	60324	0	40042	3454	185473	669313	0	0	0	0	434667.01	841737	20149	8281103	235693	0	0	1269119	0	0	0	0	0	0	0	228563	0	0	0	0	0	1917952	0	0	0	113440	0	0
666331862.03	60327450.17	9464578.05	30717325.09	676412.43	1363477.01	645694530.16	1277990452.85	41181531.66	9131856.63	3762609.72	15889778.37	247679456.11	5009219788.89	1244619235.62	6061271.51	1165553516.63	1046190846.09	0	2288780712.79	3724687166.11	472333.44	401183035.74	17930698.38	516474.44	473826462.43	98240490.8	278504548.11	226031790.57	1722800517.73	4263701.21	152957.79	331230689.05	40048909.82	9085838.72	178906076.2	6471915.58	113916874.6	825982.61	1707471272.68	1171862415.73	89218876.89	79264026.35	23964185.21	298855869.2	2235392.9	264630482.64	6079748.01	3450696293.91	106108965.13	1393396.64	508595522.05	18432431.51	1466399.63	10305693.18	3232460694.98	42749444.69	276092223.89	377038097.07	3616048.65	387896839.76	388285674.729999	60911931.4	120784375.3	32155927.75	311777810.01	167695617.35	79661090.31	38417146.9	14625315.11	729807504.910001	203809524.17	265468479.92	1699765.77	3366368.97	3044849.19	375262.71	12452676.99	826882986.72	43116320.94	1556781082.68	190291036.38	4606390.45	90956712.1099999	55859228.62	114092429.94	2297615.27	766758.1	698628.55	3040191.25	21712222.77	2739851.52	812062.4	92728.49	5815493.04	132517858	4846176	3552885	6620188	194229781	66358	3612864.34	353130	24168326	47807128	2346443	463810.79	1697588.53	9533496.53	12078547	350918	37821	145673	78030715.86	19334067	33523232	79021457	0	3646264	6429443	260159	5082722.02	1743072	175403	11719453	1938397	5380338	2361333	1078204	10435108	4419237	33694	7293251	6872278	48060878	2696729	279089	1088786	33836	5668401	35309	821663	24326	1211585	12833741	177818283	4369947	8054	674718	14465	2687366.64	21718331	6138888	9081096	25652	0	64276	76892	309172	15979	0	21383	5951	0	36736	0	3388849	335130	0	6186	1365	70985	0	1214	267278	356005	0	0
3394360480.18	294184828.69	58669888.1	72449467.16	3147008.92	17734156.97	8957431493.23	3473955224.56	368915474.32	79910658.8500001	264877966.93	189438498.41	1546098292.72	43207694137.81	2538364436.33	42390594.52	26444026509.58	85400741.7300001	1332653331.21	0	28114874895.43	156336241.58	3219688377.51	52592594.3	14942254.82	1811838173.88	403548607.7	2117385944.87	1170297519.56	27125899671.59	24790573.06	1464421.12	1908269309.23	598527430.72	490418793.19	1292758843.6	6733322.14	1120810197.52	10591925.15	11740312515.74	1419699846.8	344921405.87	97775019.2899999	157479469.5	4500076603.54	93265077.13	2227740468.15	70444026.95	3952880167.15999	1299060475.65	62387061.94	3234383211.81	24328406.76	22675752.67	150871826.89	22382703393.88	275836816.43	922387683.16	1364796779.33	47863628.1	2055177001.93	3334185244.38	405673467.33	2409782156.51	396067337.63	1282160761.52	943897225.56	953905390.27	92517279.96	172310180.04	4859082335.35001	142455227.71	98450904.84	215652457	328565308.78	10271902.03	75208417.56	611517066.34	3074476168.47	751565733.030001	1417049451.34	1418286960.64	487297194.9	412902280.999999	1087984939.2	1741733019.02	19298340.78	193328670.19	411687633.56	18999750.42	110879956.03	25140849.75	25498618.83	124228230.54	20655858.43	1775189606	517387245	49134756	772029730	1200980415	8827768	18503004.54	26377717	234898081	2635442841	17593937	169432513.79	62569665.69	601559658.57	278282905	2270020	5770130	2975866	55949458.45	465673971	2298307173	233104916	17020605	74921528	28094081.03	16290953.56	48096488.44	143033633	152618060	165013532	15303951	449387811	151444765	55783050	64930846	53878774	7390360	120144810	302348580	55768727	8762416	41460434	6750718	59107820	233732604	10721266	100758272	128495038	11586724.06	132399283	358244590	367992517	6118136	3767367	47389132	78514014.08	312223334	53548374	61497088	6376996	0	8497981	74030768	45232021.28	26275804	208065	3083	2471266	42390870	253993	81798	1030578	408916724	19313	8725187	388537	2570623	0	176899	30108808	7962295	24113048	0
2068238925.83	138040708.41	50059515.76	86067224.5999999	18236945.06	18544434.58	3202207707.19	2402820506.46	192638525.37	63239028.24	49776274.93	422115209.45	1111940986.25	27972812399.14	3490017436.36001	34345444.3	10981605548.79	99633087.4799999	2085629811.99	24219962997.55	0	23773483.26	1991803624.48	44877638.96	38547839.31	3770841449.78	551568733.78	15768358000.15	1386515142.41	13165378873.04	104561591.61	12572070.6	2122087139.89	277458761.1	255761299.83	1094397525.75	7411970.21	1332060319.46	8503518.97	17204032456.68	3115716404.3	573937690.47	94649156.0600001	85930954.21	2716003291.76	156534841.13	2472152595.38	20654294.56	6494581047.07	760688346.39	141137149.47	2206841333.06	131323808.07	101861628.73	59280405.63	35016485991.51	237023112.34	1965920461.74	3222607002.08	61037539.52	1287984998.94	5133027777.95999	181056587.01	213699789.55	183408796.31	854977379.38	1729863873.99	434505029.93	231379998.4	199705191.57	5444249927.85999	184705794.67	110126022.45	30216252.95	109839168.96	99482004.5299999	13163081.39	743463793.61	2124272273.78	440966830.62	803583788.960001	2701983398.38	46229881.54	232043585.51	312099271.37	547384863.74	59196721.48	99411878.81	36212343.24	24998190.89	317016651.72	51762533.78	43530421.04	35754044.34	126511923.41	2041593335	173070585	21385452	71085311	820162311	147158744	6382936.1	11182613	391626836	566026315	9512870	12747570.04	56898562.89	312607702	315143841	5691218	21693736	61002901	35647415.7	116893463	165822556	224327780	5471336	37392522	35343140.33	29861984.94	19849795.86	71942890	10132045	97342748	65846528	35936248	15654882	32076115	58185277	52595419	11325966	270724763	56623059	98359157	2390970	5803931	7826800	24568577	273134558	10832340	17293103	7585581	9465632.87	262013658	380424567	206641626	4975137	12540437	1459784	24619750	124030744	113031754	43148304	5580451	0	2834954	293276760	1205785	4105661	22291168	163257	744112	9863490	228647	3980587	929568	15932150	105172	2899715	13914456	4801561	0	1962876	73752338	9213697	502506	0
1736298.11	2106.29	0	0	0	7915	1457431.8	6896217.08	218547.09	0	11971.48	1057.04	370100.03	37039856.83	18820.63	0	79607132.74	286048.13	18374.7	100100401.64	16008729.07	0	2542286.05	0	0	6274670.24	1866770.15	87357267.39	0	7429663.8	0	0	35608485.74	354264.16	0	15618.54	0	2882637.97	0	1058472.41	12690655.32	1800.67	0	0	1037483.48	95434.49	91218.8	0	236150.19	1850389.68	0	0	19509.72	10237	0	109431922.66	0	64478	0	0	1251218.99	5791231.09	0	2331341.07	38621.07	6317852.76	4660222.6	0	1725.16	0	4320864.86	0	0	144219.35	3721	0	1058	2068971.42	615468.98	303985.47	79767085.94	44095.09	91961.08	23622.9	1444241.54	2447.72	0	26265	59526.75	0	0	0	0	2945	2793	4271	0	0	75813	0	0	3546	0	0	5558872	0	25417.97	20550.16	0	25446	0	0	930337	8073321	0	34029	61674	0	574468	0	50496	34988.42	0	10060	0	0	18751664	17793	0	0	0	0	53478	0	0	0	0	0	837283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12838	0	0	57798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130986236.41	321711429.53	33118482.34	3110537.02	1420545.32	360419	92570954.62	24613482.92	1546046.3	564676.66	2103239.78	311539416.13	56288975.99	1640668406.47	89966056.8	178408.13	335642810.19	3373074.2	67166297.97	458433588.79	672827294.01	2963221.06	0	2392576.41	193674.85	39224168.55	30038868.32	45877066.74	107471239.41	1554800651.02	1040973.78	389077	27166123.54	120326680.92	1426330.65	17274781.85	86286.78	9474387.4	2454	265153194.57	61509457.59	5576850.27	48889409.14	1033853.72	62452144.31	7023969.02	26911604.76	448129.26	134930189.66	11974412.19	428344.43	330586289.1	4813028.87	1934801.09	6335668.23	589622862.11	4102234	15773119.26	62385467.55	2557785.08	31290552.15	64964782.49	2471185.12	14039459.29	19604632.5	56485882.52	40598806.2	10674547.33	2890618.2	45311669.49	86297574.41	6194316.23	10062297.59	1797063.36	1139187.52	212061.47	220684.11	136099585.06	101553736.38	204227044.98	218948681.28	75302267.29	3522342.94	18346311.6	27707475.48	17027307.99	15592722.63	200957.61	1284885.82	8609884.06	9357783.58	736021.12	842473.57	1136788.23	189756.7	62733899	5481475	13318077	1403559	84942955	95724300	114389.85	173397	7492285	20390739	12806874	761955.04	164480735.41	49365001.23	9481911	0	224387	4198040	206994.07	39137909	26490795	45930505	81791	110339806	252482176.47	397262	1351967	674280	165414	3266064	461974	4297710	317798	701674	997698	12200691	0	680957	857763	4602798	471023	1491350	35489	24094277	41894614	1346515	105048	1814274	348450.34	1672691	8256976	1578703	40869	275229	29088	555180.09	460584	327400	2571401	576912	0	113281	1066162	69708	701091	0	0	0	0	13468	1133304	104058	62216	0	119839	135287	127724	0	0	110680	2402108	40770	0
5920494.34	0	1800146.49	2409124.39	9603853.11	115204.04	15961006.5	409175.03	7415051.94	136488540.14	7734205.36	56364.67	1272456.11	109326021.57	7132384.3	7420847.28	12567467.57	155322.77	20308386.77	32254764.44	35005767.54	11128.12	266802.85	0	938604.08	1016455.41	229662.57	1321662.62	1471930.46	30420322.66	13918580.19	56168.29	40033820.73	717184.05	1703.45	104852763.86	0	5524384.76	125034488.95	50499691.58	9993225.6	482104.51	69297792.33	17416900.47	4635846.28	62462.83	11388136.2	349902540.21	24846742.29	1643769.29	2946436.59	240380.45	2244285.09	0	175344.32	1584047921.34	14095626	1291019.1	1029943.7	0	1139208.98	65134190.77	28054844.9	39750	1765827.03	3396438.73	1121291.23	0	96632.22	715888.91	68133079.47	0	15213.42	15581.81	43501.36	0	0	1366.93	6491363.85	68944.65	18820719.64	28723172.61	1043.1	522905.97	405237.44	2017265.38	0	39919.71	0	0	0	0	838814.25	118679.73	0	3410231	183137	0	0	284175	35250	407260.74	12844995	2316435	3083969	0	0	0	85977.46	176320	0	9128688	0	0	1947057	13800	0	0	0	0	0	216381029.1	0	0	255850	4016562	13266	0	0	28919764	0	0	0	0	0	0	0	0	0	32500	0	0	0	449609.62	221654	90925	0	0	979867	0	0	0	0	0	0	0	0	3247236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970511	0	0	0
28552.88	0	33064.87	0	4477251.77	0	1234413.6	1580272.51	259381.66	90491.94	1294113.37	1071	178952.98	6425823.92	183773.52	326802.64	4936994.12	1654.01	0	10214690.07	124053330.61	0	45498.03	122176	0	1505538.7	0	788973.7	0	2074716.43	28306177.67	290463.31	1539554.1	40877.17	0	22566.04	0	9469.97	0	24907577.5	24350.02	265050.77	130683.32	497459.02	36179287.34	6384.44	0	0	20683	0	13431453.16	5105	3021.14	0	0	146020093.51	2670753.22	131909	657111.95	0	29865.75	213664822.18	305870.58	0	3575.78	8000	1181748.69	0	0	0	5322046.55	0	226847.78	7979.03	0	0	0	229812	3666	0	186799.76	2768.22	3124727.46	0	4867.85	1002	0	8892.18	0	0	0	0	0	0	0	33968	0	0	0	0	0	0	5371861	0	0	0	0	0	0	0	0	0	0	0	0	0	3103082	0	0	0	0	16040	0	0	0	9413552	0	0	0	1024471	0	2259	0	0	0	0	0	0	0	0	0	0	0	0	0	145017	0	0	3190687	0	0	0	0	0	0	75981	0	5971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2443657	0	0	0
194159844.07	9573622.2	19006519.12	2122059.52	836711.4	2135532.44	190883827.79	8155857550.27	35483132.92	33016812.99	35301228.38	30528516.12	67489164.93	1993113184.47	254342838.84	19267634.7	259785628.04	11085348.45	158638939.3	780234084.55	7871778054.93001	13594551.64	57389074.63	54049932.99	1939024.66	0	310055013.61	459746086.71	250384733.71	365457510.73	18258346.24	837897.83	921123621.83	14781182.15	408380237.61	296213533.25	10844313.46	1335237293.16	9938976.91	2860305130.04	127313128.95	97672193.97	201107973.9	15320216.05	38310785.26	3470471.54	1807619053.76	35683629.24	883988567.79	667860133.24	8500584.79	118364165.22	8238810.13	20009566.95	36678585.47	8241036967.31	192991042.13	293421044.42	509354887.68	128154	280761081.62	644765848.24	54900135.04	10303629	13092178.13	118267985.07	297483069.8	9047465.80999999	10272843.76	15108173.99	1152973439.53	3743582.8	4589194.73	13185675.23	115531522.62	7564886.53	1872874.86	86026259.8999999	98181897.36	16126612.28	41938995.85	101551651.35	14993988.98	8499408.55	15727081.68	60917839.36	12150712.22	14614742.76	6801907.86	770150.3	23260030.21	617354994.46	56534988.07	23471623.04	3353860.68	552881155	29969309	431608	29347304	233519203	1539868	756917.93	5785801	38665137	29572885	120029	31176867.61	1302234.01	15492573.15	36068888	11181453	40903848	2442940	3273622.3	11951727	9235499	9462029	248729418	3203643	190821.89	26409302.42	20540546.36	11163673	6745179	327350709	1305884	11686180	25217261	1082013	37981102	601918	21531773	28098617	0	447145	52972	135354108	7405902	3117104	6125189	49872606	4365118	8367243	37064403.76	22818720	777639766	14930020	3609	1916305	2818	1795588.11	179606713	14328456	167852	3404737	0	512283	12161910	421542.17	18125929	0	0	320627	223425	264680	0	0	11420664	0	577480	0	0	0	471990	1744826	0	0	0
114626591.34	49935176.83	836774.78	8951915.96	769361	3200843.15	157198836.34	2719596462.24	33365984.06	10766825.24	8070402.98	24157658.26	56383235.23	2023893846	207889683.54	6464082.17	1183887560.06	6640534.49	117523638.27	1039364784.76	1670273607.96	9445404.67	117242095.44	9011325.58	2290834.96	1514167457.08	0	75893782.4	6817064.5	908753083.79	7505468.87	477866.83	3737694268.63	66761204.68	195002366.18	332039027.75	4692422.07	1786372012.3	2417306.53	1286707120.46	78422066.29	156210046.72	115837288.58	35140837.74	43064009.64	46900505.43	4683227509	4555730.77	101568552.08	1136386697.22	5022147.79	170916905.04	18547226.33	5193325.55	12978250.48	9535181176.44	27497384.79	226588921.13	1009765202.04	291136.02	245619780.15	554546590.16	94727495.56	62705124.72	8282973.4	111216694.83	1010873924.42	116000626.57	5433648.65	59764660.96	11839068018.12	1381782.81	1570746.23	9319498.08	39819507.2	3576225.23	10820284.03	195616731.8	190059847.86	24296947.76	51545667.21	476570375.66	12066070.69	21547966.39	42229375.53	119882960.76	96866	11711272.69	4528903.45	5337161.81	31426232.05	14776557.47	4216923.16	14899144.8	1975664.45	605693971	17695303	400083	13476834	218939914	48779	940366.46	4856644	64103838	22213273	438054	15359302.33	1643902.43	4430607.76	157793453	32511525	2612809	1620814	8359971.33	62913047	17148391	7523319	4645312	2074348	954833.83	4962079.15	4667217.79	11325182	951428	177055622	1134002	5490104	8070418	10664000	15919925	5604960	11109001	21689267	64828165	847199	2035169	68141351	1610464	3501499	4425226	72744716	9201046	13602057	9204707.21	11259281	680927581	10110827	9592956	2177819	348363	1539912.47	324217694	7231610	1010308	7506562	0	155136	1222300	315993.33	2797225	298678	30019	62139	269445	245696	274675	286354	4424173	767334	715852	966909	90413	609463	592814	315873	3393624	0	0
