2392	997555.86	308048.04	0	0	20615	2069077.03	106522837.71	2509.9	276127	0	1659	16159.2	0	1998	0	7595515.4	1779	2155.34	0	50421790.66	24387.56	0	3187350.86	16609063.87	31053	0	0	1161689	0	0	215023	0	136956.34	0	541994.57	28512967.42	0	31730	493589.39	2425215.72	0	91827.5	127786.6	0	0	0	2662	269049.77	49282	0	549357	0	0	4649813.32	11963705.58	0	0	94400	41049425.56	0	0	63859.76	3339.52	11162328.8	0	1302	0	4754	0	599541.6	0	69715	1746	0	0	60911.28	0	37406.57	21683	0	3900	0	161003	0	41723.6	0	5078	42718	0	0	0	22538	0	0	0	4915579	0	0	0	0	0	130438.06	4632.1	0	2636.76	69019	846698.96	0	0	0	90748	74943.54	0	0	0	0	0	0	0	0	0	0	15289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	877137.74	0	0	0	0	0	0	400676.75	59693.29	0	54171655.9	27146.72	0	0	3960	17285661.68	330933878.170001	14907.22	0	230642	1776485	618200.21	4081866.56	12821685.18	0	0	0	0	0	0	0	160362	29754.1	11478076.02	0	0	0	58047812.31	0	1765378.27	3792	0	28315.95	0	72409.11	0	0	3779992.92	16747874.27	0	3269	0	0	7306616.99	15633028.8	0	0	0	9579.45	0	0	56161	1326	9246835.68	0	9208641.46	0	4317	0	8226569.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16423.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5954619	0	0	0	359449	0	0	0	0	0	0	0	0	0	3731790.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21958023.83	384650623.68	108035739.38	1570849.73	0	2350143.37	374335.72	114847230.5	35772323.64	41858205.85	1227947.33	16871433040.93	2828709.69	11181.93	930134.24	95414549.33	1136292325.58	7663122.67	257559.58	269271.6	4215503883.15	690873.39	6923028.64	1099878277.66	267036435.13	1514168021.88	119295.28	74141.19	390154361.51	4788	3384118.8	549937149.73	10331517444.93	6316828.62	489437.81	14000	5862097975.86	208862.64	10333103402.13	25466215.6	6426808713.71	38238273.28	609575458.82	3140245.76	434007.6	369978119.2	75175.71	0	1281983093.31	23701341.18	7115321.26	813457226.6	0	5755916.98	65575517.41	133540238.54	16698	39766391.06	146170027.5	40524744.54	6350	0	8410764.38	19297519.49	13560069.47	302681979.18	264485213.64	502458.11	4828599784.29	11620133.84	90732577.8	0	3147797573	934077.19	200620982.61	147549070.05	6789983.22	39844079.82	7501161.77	14168205.73	39689922	41686308.09	41178685.94	55014264	1343386.82	2917134.97	6428292.04	37267135.88	6801535.27	237300.46	6667	4322868.67	1197675.42	1005854.33	5295541.22	853961.8	257637.35	16853028.02	8384269.28	3306170.18	1541404.68	2241	264418372.13	7859267.21	2055746217.72	14650007.08	7518656.91	20742777.86	1083645.93	0	0	949169.19	3650116.45	113646.56	18561.67	4891812.24	94017886.65	0	2998376.76	0	0	72333.79	0	104749.03	0	100542.02	0	0	0	0	0	0	14734.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25232	109056.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	104352746.56	179165	0	111661	32647	0	679288965.24	1710330162.27	19489.7	28451	5795166542.83	165720.57	0	0	268224	195226537.8	29007	0	0	1063183465.17	0	0	1228263100.31	2306144.17	830609364.04	0	0	137130	0	94001.9	949879.66	6772732804.31	128077.54	0	0	3835018535.01	0	3149979027.7	0	4085828251.26	3087863.39	21722.65	1205	0	22994589.8	0	0	1004635823.2	75940.6	52978321.89	376097.66	0	0	3912	67556	0	29762.17	0	567730	0	0	3333.86	0	589493.2	29757434.3	13629.94	3241.27	1274458104.75	0	11606078489.91	0	134121009	0	81321.4	0	39770.2	38865.51	0	0	3596	2588398.22	32198.41	14725	0	235320	176927273.87	157728.15	0	0	0	49161585.44	0	0	0	0	0	0	0	0	2970	0	0	72411.98	0	0	1151	0	0	0	0	0	0	0	0	32184.98	1243550.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1859416.79	801059.04	701492.25	64403.32	0	1212897.22	636926.04	227115920.46	29912535.48	71525372.7	0	6221493911.7	357329.87	0	28673850.48	4061142.88	59445599.8	108845708.58	3652	0	186286235.38	0	14654247.27	371168696.19	1382886092.64	5162295.52	2281	0	140766241.42	1620	67789.92	1285069374.07	8402801775.24	656453.94	0	30862.84	135378228.93	0	9507232189.96	152766.22	10039136320.12	338721199.59	11280135.3	331564.29	0	428031398.93	0	1005837.63	2163161901.68	5324004.61	149055504.18	2466190513.85	0	577431.45	1725214.08	31220515.6	2010587.92	1235188.01	358028116.65	18696282.5	0	0	135496.2	26922361.6	1063509	53965094.73	478658966.66	0	205342781.39	21535138.71	5094076972.87	0	88839420	1535282.92	113298.43	37400711.9	712419.03	85636523.17	0	4214326.71	22672002	1435199872.65	3041995.72	52953	3631745.45	2947666.97	118719850.37	33969432.46	0	61301.37	0	0	0	162944.27	1040533.92	199973.37	80125.32	815419.47	257065.04	3492895.42	2232586.08	719995.43	120056.55	220491.15	2451908872.23	1073782.97	21466222.71	32882067.52	297319774.12	184976.75	0	76878905.5	31229.89	0	28258.02	58964448.19	349290158.86	0	470564764.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	22647	18741	85392.26	68854.29	38999.6	0	2329053.92	35699473.75	3662501.03	0	19929529.53	2600	0	0	5201646.64	35758954.44	55535152.98	30629.78	397722.81	74232034.66	0	7139886.43	7811422.76	7693390.81	237786.6	0	124456.65	223777.6	0	0	7050554.93	12506939.86	155238.82	0	32253.47	3840421.76	0	462928.81	12070.69	383749.31	1147529	0	335048.98	0	11562526.4	0	30766.15	22799192.59	24350701.12	15250	66588.58	0	7114.26	215029346.37	108203.37	0	0	175734	0	0	4714.98	0	6520054.87	0	1534.92	184187.05	1063.35	6807944.83	0	151231010.47	0	988092	0	0	36823	1588	0	4537577.95	13244742.6	0	8572	76568.76	0	482151.45	49235.48	5634	37980.07	0	0	0	0	1369	0	56977.92	0	30016196.28	0	0	1163	66479	0	6366970.32	194389	938590.61	12644.81	66024	6059	0	6909.63	0	0	0	0	66523.2	87969.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7885371.04	919052177.17	0	215609.25	0	0	0	93013255.94	21620179.06	435432713.03	0	4159542912.31	5555125.3	0	16470392.09	5799	3831018577.24	58442571.99	82956.01	0	4149314564.62	0	17416	5846834877.25	1807927971.58	1743338692.66	69180.43	0	202209.71	0	2863.21	272520	721361575.66	419261262.47	869931.69	0	15236351789.9	0	1176851.77	0	158985709.02	48789392.72	2443	23978511.71	0	249818969.52	0	33337.58	848552040.89	94601	0	1003	0	0	258391.24	910613019.31	0	44013090.36	764979.78	14775772.44	0	0	2469	32929176.15	110316214.77	75163444.09	27920581.61	0	402472916.55	25942179.86	2014352799.16	0	6387	0	0	292024109.84	2994072.63	2859	0	1578119.42	25631802	313262834.77	16788426.65	0	3078556.57	13188744.77	1004793.64	24884.52	0	0	0	0	7110	0	2558426.58	871792.72	67142232.82	0	0	0	2575	0	150000	1414	25844323.65	139223163.54	269553570.29	3043.42	58289	22687.77	0	91468	144950.27	0	1520.19	11014.49	0	0	4011	0	0	2437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95811096.9	99371768.84	1021807.44	16802738.63	0	2107983.69	222885.63	614589844.74	126495613.29	65505470.01	979566.32	439293962.62	24048017.21	2494496.59	375341.99	58296637.56	703145458.91	25906484.17	2192981.59	0	3535338123.26	6331958.7	71988110.19	3707362310.59	537656724.8	22526819.44	56167.97	234189.6	56147044.65	2054567.17	3824026.28	39744699.73	801014607.54	21721622.41	3528660.69	4763827.63	684396048.06	120579	246528296.07	5538936.65	146120754.85	47503189.71	1025075.86	175873884.12	412097.22	11521442.7	4186772.32	0	358422464.82	45575755.41	85655083.68	276592900.31	676549	17889817.12	149265068.35	143332493.21	166885.45	52644784.63	60611008.74	1189971.13	1260367.38	378177.59	58220951.44	16851573.24	31010213.29	38536623.47	86775006.02	1524527.25	378944859.9	17038457.8	616137597.77	0	24012920.68	818125.93	676872.56	42010358.03	3318208.42	6479791.88	17569860.66	64569359.44	135879273	66275063.81	95873138.59	242096	122385646.02	47309458.43	33132939.52	11150200.36	50068.1	0	0	90487170.74	6750917.03	475275.54	1326248.64	26940987.64	8541430.85	30376.67	6389354.55	126983.71	137760.78	172634.83	355554927.5	51231869.98	53844522.03	7074864.47	96151104.44	10651256.2	21697.72	4583723.21	366531.91	2791910.62	5395387.05	42959.51	5254427.78	31661	2328708.02	0	0	0	0	11294.81	0	27364.15	0	2500423.95	0	0	0	0	0	0	89966.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13895.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1857814	43905	0	0	0	0	71507	0	45912	0	4996903.25	0	5713	0	0	106734795.64	39665	0	3943893.63	25797469	0	4055	5866401.26	414255.75	35188304.85	0	0	601287	0	7875.47	24588702.07	46438.86	3274	0	0	1064589	0	9987832.07	0	918332.38	0	0	8245210.72	0	0	1021	0	105252.27	0	0	114377.95	0	5801	41511557.74	76470.58	0	0	0	0	0	0	0	0	8348	0	37031002.34	2972.58	0	0	13537246.03	0	5395583	0	0	324491.36	299339.69	0	0	0	18390	86781	0	0	0	0	0	0	0	75231	0	0	0	1591.69	3962	8315	0	0	0	0	0	0	0	0	6601	23882.92	0	12342.06	0	0	0	0	0	0	1965.59	0	2270025.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65160.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17305	12243	0	6277567.25	0	0	0	4057	157821.77	14785	67521	864799659.57	7923	28181.52	104192.68	30310.71	102907537.62	6087	0	0	126530308.22	51367.86	26161	200803778.93	217852.87	6614921.09	0	0	3360865.17	1073	60000	583109.3	1577231.3	67251.2	0	231752.96	139417878.77	0	133979501.48	188262.38	5617718.47	2054839.72	0	634894.05	0	710591.14	51782	59394082.55	13284733.86	7278896.49	4442.87	709777.68	0	9617	66351.48	1239898.81	6706	8568876.48	925782.62	0	0	0	2137	4827.71	1452359.95	80509.48	2720183.17	0	1406682.67	0	50522527.44	0	153170.37	40343.48	148924.33	2021	35250.89	26971	3171886.17	156970669.35	2062	3283302.34	1161	0	18281039.21	108158.58	12079	3186	0	0	0	318218.15	265198.12	7972.06	24344.47	10435373.53	571457.33	64808.52	0	0	0	0	33982214.46	711096.2	0	3141	1894307.15	1291764.36	65483	167391.57	0	0	135070.23	1123	5186202.6	340405	0	0	0	0	0	1899	0	0	0	75494.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4599550.44	1115065.88	35306.3	113070.7	0	193974.75	575034	11296035.03	18763288	2014059.08	429439.57	9042555390.55	107821.4	246456.67	3539347.63	10719610.98	15675112.09	100476.3	0	86143.56	57858287.47	58137.79	3161982.98	57181144.68	93712633.45	5493971.88	0	0	155129692.09	0	4024303.38	194389304.88	3375086549.94	8616539.18	0	0	99555460.85	0	4170642922.19	21327888.89	3767909317.18	10261919.52	84860694.33	960230.27	30053	80653691.98	0	10310003.61	102017398.37	1353586.04	135212247.05	147029496.52	0	87185.68	7922171.96	12466286.37	78969.77	25791094.58	450287385.19	18118379.28	65443.02	0	99299	3186623.53	3092932.03	17419815.93	2236175983.49	579968.27	38138668.89	0	743202812.43	0	63149851	0	214101.76	28345134.44	10796944.69	38553464.44	2010788.26	911389.36	12219078	62262555.75	8838559.12	1552365	11376525.12	329687.44	20163415.23	18017718.3	1096	0	0	0	0	0	1184	0	1193974.63	7087916.07	2729894.83	658778.28	374267.84	1812161.1	422475.63	499515.28	749616769.77	3339554.65	2438791.14	14712374.86	0	11328.84	0	4268740.32	0	0	0	10834857.71	33393063.34	0	304615.89	0	0	4486	0	0	0	0	0	0	0	0	0	0	6973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58590904.98	172353127.97	321378.81	2519126.83	0	2522714.52	3410201.4	329425292.75	630570018.14	121464992.69	31632735.76	15997201441.48	12372658.27	4913112.78	4278959.18	169821041.97	2916029861.27	57239408.1	2753417.31	4448212	231307544.61	8426380.49	54665117.2	682864876.55	758476914.11	53120253.4	1955114.89	9213	3141864606.87	2083399.86	313377903.44	696764359.24	321334456.12	39194657.97	1701980.55	40287026.67	427683637.26	1378420.12	6921569090.31	8444154.36	3414992437.94	10068408.04	7310784.29	876779061.34	667708.61	1105925194.09	3155050.79	5194838.85	1009842864.12	36035751.26	81487396.75	36065713.09	6126533.34	12023576.12	151056855.59	21494352.24	1187539.75	18488857.2	179693870.01	987690.28	519051.35	77936.36	32554828.67	10309479.22	142364124.75	2220073.13	1992848927.51	1588846.89	106756021.24	2496892.1	6208301990.41	0	96330977	323984.89	2648057.73	342423243.02	21192059.56	18487186.99	7945242.44	1553096.86	8217873	22178038.76	4797878.11	230180	8132499.59	7495887.89	5902485.15	7871732.34	678527.51	7303358.52	2843	2345806.8	599994.82	681526.25	48512441.23	976392	15692704.41	13864436.61	4039338.46	293192.49	3622345.04	658076.12	301082910.3	841026.24	1145622911.32	6990732	9075871.69	2772330.93	24772579.67	0	10332558.26	216144.46	113033.67	1709742.22	0	588999.67	624206635.77	745879.51	63260.72	0	0	0	0	46994	0	126895.52	0	0	0	0	0	0	14585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144838.06	1071641.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	539608.02	0	116869.33	0	244765.27	4916383.12	117370047.19	81783.52	876938	259709.4	1104934761.93	11719139.7	1620845.33	113640.97	4058026.6	33724417.78	521264.24	16248586.94	404491.17	3572261.69	133122.96	627661.64	6777370.9	2426718.8	1152045.97	274529.29	2370998.6	2685714	4264316.2	1000	7214483.2	44346595.15	1854996.94	0	0	984166.62	2057128.63	0	546160.29	0	4286657.29	34994896.18	20726382.04	242013.5	0	518141.54	0	80393179.04	0	0	18214996.23	0	0	16435460.92	125019	19815882.33	261485.1	24370413.57	184481.05	799697.3	7783546.21	3999468.43	2926713.61	485520.23	161942	18302854.03	1099764.96	4398257.66	752797.56	8763	0	1445092	532970.78	1978	6764498.46	61619.58	31526.65	7090604.68	1106330.85	8342911	65216143.79	4105262.61	85836	253394.1	470499.61	8684.32	195538.8	0	1741939.7	13119.93	0	5600.89	177664.33	645593.21	259792.32	0	0	114091.78	34752	1383257.57	152101.37	15757961.79	441943.25	542590.4	1273716.47	2043488.76	7525113.45	244662.01	189431.39	2874	67455.77	8983012.27	798430.2	170612.27	767326.24	0	480908.18	561281.99	0	0	15047.2	0	0	0	50779.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17339.6	164747.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68438975.33	3963333.42	71156	393565.9	0	74046.08	123147.71	199722147.44	89673844.49	157871952.5	83818049.63	2278411344.85	1923605.28	213311.1	14512501.36	610266.61	109704847.16	713919.81	1017903.19	479341.95	1563396605.28	628163.36	43435557.98	926648279.54	3083642869.21	41394536.86	0	0	20536277.59	152898.56	303337.04	539436295.98	5713835335.11	3413900.53	0	1813571.48	1897637305.2	138171.28	20038243316.68	390200.17	10975029061.75	22295865.57	37463859.17	151707622.56	0	221006267.02	26877	20796232.85	230969046.63	831127.99	538757631.87	146418756.05	738563.86	10540360.75	2585195.86	17591099.73	0	0	238916073.5	20682364.87	0	0	561265.17	14959.74	23852679.49	60982719.69	1947691308.25	125290.84	170391077.06	80188.3	399711631.41	0	122895077	689143.86	1084460.84	313688831.72	228037.34	56415431.16	376947.29	12740276.05	19678910	57120166.77	45996742.34	0	3811332.32	411407.24	13595943.52	30217614.58	6807	18956	2232.6	501194.41	0	28164.3	481979.92	550060.33	543865.56	708121	617989.48	58488.38	7343297.57	2710250.98	10745811.33	333711.79	5095580742.08	1626739.91	13885783.53	15223215.27	1540939.48	39441.83	0	3589976.63	0	28902.43	0	6047740.38	75206026.41	0	0	0	0	243551.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474174.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	428743.76	0	44566.37	0	13978.56	0	0	571574	54414521.74	0	21302981.03	8740710.51	0	0	21801.93	16473635.82	78165.8	0	0	280738.68	926844	708372.09	3581693.51	17230786.04	6497.49	0	0	24599853.15	0	111187	19104	641681.38	20771.62	0	230937.13	2013443.01	0	572529.11	0	138372.16	3137	9677	2449	0	19316140.43	0	68937	494368.48	63131.74	16180.5	17864003.51	56561	0	2313508.59	1139447.08	0	1640485.67	61166	1728965.37	0	0	31405	0	1192154.95	26437	880328.54	0	0	0	23483280.57	0	14524011.92	0	0	289664.77	0	8588	3631.65	34384	73645	1662505.71	219999	12132	714698.83	0	0	12965771.42	26820	0	0	0	0	0	0	37563	0	0	4901	19028	0	0	1258843.08	134251	6183	0	37131	4197397.45	15020	0	0	26182	19775	0	0	8999648.99	0	0	824252	0	493955	4636621.9	0	0	0	0	51220	30247	0	0	8304	0	0	0	0	0	2021	0	3632	0	0	24367	97410	0	0	0	0	0	0	154947	12044	0	0	0	0	25876	16314203	0	15244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7853	0	0	0
176799	40345.61	0	0	0	30495	0	63594	1555468.84	724553.86	171369.89	9169506.56	21879.1	0	0	970651.67	19436829.57	34224	90372.43	0	10273778.22	144551.46	506597.78	14368506.33	13570298.78	2223750.89	0	0	143441.69	0	0	1444485.34	5941487.56	1359255.2	0	44000	1072475.07	0	4144824.18	103605	4861809.02	765444.98	25069.02	376468.97	0	2199728.45	215897.01	2948186.92	22334169.07	0	346462.47	39781.49	0	75007	8057812.45	2500602.4	0	46153258.8	0	1173525	0	1272	498643.32	453578.29	180415.41	84907.73	463861.93	6613.89	9548892.99	0	23396311.89	0	1784382	25190	2901.64	5375022.63	0	9976	0	750872.86	1001202	451606.02	26908	14498	1319238.82	30291.96	0	71462.38	0	54886	4503	0	0	66800.37	1037	28385.78	0	139935.52	40126.33	14355.94	91296	56361.16	637474.09	19114	0	259331	15576.61	0	0	51353.18	0	1763	0	1674	4479.84	26792.56	2639112.02	0	8471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13677.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84620.55	30520512.87	37982.78	0	0	568097.64	12963	6000003.07	0	2330860	251413	188362.5	238202.54	1751	115855.08	273337.86	12991336.13	314715.33	0	0	5005922.94	34778.78	1089681.54	8167498.13	6840330.26	2513641.48	0	0	329907	0	279975.36	4197.67	0	176847.59	0	2000	0	0	0	599136.53	26982.15	4134405.41	0	164695.72	47810.08	5012	7043.99	0	1408855.47	0	2298	0	0	25776	5421727.32	708453.36	45448	24334014.38	28014168.06	0	58890	0	321055	15971472.66	1091745.91	0	26867.62	0	780134	0	4099509.87	0	626901	269719.64	0	0	343188.51	185831.16	173607.76	0	951105	61022	0	11059	0	1194130.94	0	0	0	54765	0	65055	14956.75	22202.06	7957.62	0	170137	21245.4	3140.84	0	0	0	1310614.64	0	0	118288.92	0	2629	0	0	0	0	0	28731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	138290.97	13477977.51	0	0	139723.06	0	359418.78	682644.87	47358.13	0	953799634.22	88924	0	0	403992.56	66167190.85	4484	82145.19	0	13531150.82	30482.38	3994	5242551.78	96879387.15	3136859.72	0	0	279221.97	0	58870.44	914023.68	12594954.91	72064	0	64537.04	182238021.54	0	190609.5	9299888.53	449297.59	1003945.18	0	1627159.75	0	83396	0	0	2182049.02	9871	0	30995302.85	0	0	4526929.53	4649555.75	0	15615900.09	0	2444	0	0	21297	252239.35	431134.92	164376	1352514.11	0	359386867.1	0	48623744.68	0	0	43879049.03	24483103.52	1976	17784723.61	306097.42	3495305.14	0	0	25311377	0	59199135	0	54120.17	0	0	1082858.75	0	0	3136832.05	109540.21	1572233.64	1303878.74	0	3124129.52	0	245290.25	0	0	0	144290171.75	0	0	124659	8704	0	0	0	0	0	0	0	0	0	4132064.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59535631.09	314339065.3	452877762.74	23480759.62	0	14223280.82	220302.92	315012714.48	83686561.86	57217927.73	2159168.39	1902951025.09	41686637	769966.94	64055553.83	973288790.95	2064809998.77	132707895.96	490319.59	14370937.95	639723823.17	128528322.66	56629834.93	558949377.55	346193044.93	248826083.78	14825562.18	274458	18755814.57	52209179.02	754796891.64	547186372.09	1253203302.93	6283274.31	571429.45	127767843.41	2744879315.8	0	185894543.76	1332200805.99	724892199.36	315807764.8	1738566.76	166433737.37	3748861.09	191855759.17	473290.26	96302031.41	401175927.63	148348317.17	4513974.55	84340504.09	137389.15	25012872.17	1693776212.39	143808405.35	514509.64	674032790.5	920976155.8	97773184.2	563904.3	198404.36	548866720.16	19487563.56	63375827.88	1069864833.52	533208859.94	388913.66	3585492366.79	7135590.13	1043836084.49	0	76968416.91	40588104.73	222382887.67	18961815.84	991599473.89	5092170.94	1688421915.96	40916177.92	150421593	1523772704.74	78252978.75	557489518	59165012.88	43884452.26	231145377.16	98872306.52	79939945.35	75822.79	25575.72	221246185.28	119295818.84	512105178.7	109965507.79	67083520.86	9976849.62	1143996.87	370543.97	4425721.08	20728457.66	2175938.45	13632414856.92	104050363.31	702018267.64	233559229.1	277996370.3	51286131.01	3248475.34	53742.57	169862	2884376.4	1533336.19	1270483.71	4724338.63	43847247.14	116000717.66	0	19448	0	0	10857	0	12974.06	0	402041.2	0	0	0	0	0	0	50363.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52061.92	123867.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10029.97	0	0	271492.92	0	17833.3	77667.96	1313369.84	2098672	0	0	3130340.57	0	0	14857.13	70246930.67	227268.74	0	198488.08	566078112	0	115468.54	83504	523810.26	2654	0	8677	0	0	0	31595493	3679	44086	28825	1736571.09	408554.12	181661.67	245071.21	1948.61	0	0	2375	1978635.62	0	29698	0	10365318.59	8134919	36105117.98	0	11261.21	15000	0	27495.21	34001.37	1765	0	0	0	0	0	0	0	4002353.87	0	1469.7	18807	134479.63	0	10722063.02	0	48798	0	0	50377.06	0	0	2091.9	0	7194	0	0	3794	0	22280.8	0	0	0	0	0	0	0	0	0	0	0	0	1599.6	0	0	0	246181.4	0	3175.15	0	1152	0	0	0	0	0	60850.52	0	1617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1444.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28352.6	820815.17	1229.57	0	0	26977.22	0	15302.05	4534722.73	31341.72	116463	7143756.58	0	77356.83	6603.11	141351.11	4284686.12	21637.79	9569804.78	119999.76	69456.57	2264	19847.94	175700.35	47588681.74	0	3514740	0	15473698.58	1622.21	2000	1763298.4	2457924.38	27382.63	1496270	495477.99	199244.57	0	118791901.4	0	16131777.91	0	1836916.4	610848.69	0	563468.53	6192245.03	8262	3372010.35	4843.1	57367397.92	0	14294881	0	27566.54	1239	0	0	325649.68	0	4665	0	3967.89	43155.4	10368	0	15813155.73	3047283.04	3855	21877	195161526.49	0	6262866.63	0	0	201847414.14	47470	456487.23	0	0	0	0	0	0	199421	3597	11699.2	4318	0	0	0	0	10068	0	0	0	0	0	0	0	3193.8	0	355206.73	0	6129188.08	0	0	4101	0	0	118968.03	0	0	0	9882	15109	3630542.63	20209420.1	1395.09	0	750542	0	101672	26891	0	0	0	0	0	0	0	0	0	0	0	78987	0	0	2357	668045	0	63579	87425	5213075	26196	0	53399	11445	0	35093	69752.72	0	0	0	22961406	0	0	0	0	0	0	1730	0	0	11263	9889536	0	0	0	0	0	0	0	141738	70874	12971208	124752	22263	0	0	108901	6523	13638	1084839	0	0
2793	0	0	1580	53821	0	0	485871.26	36294.28	328294	220899	291510.69	34044183.69	32859	0	0	138829.46	196552.42	1843490.35	69099690.7	278815	0	0	226363.29	512968	0	0	100184	1539459	46203.01	0	51280.2	1642	0	0	0	69107.07	156342.42	0	0	15396829.58	7897.81	12826.2	35899719.29	1081.6	0	5177.91	121981	5870520.15	0	9770	50361.47	6251990.59	3469	0	0	38811	13721.19	2078403	62210903.19	314785.11	3864637.73	0	156723.67	7909.22	487531.26	106167.38	902245.28	1372	0	11512295.25	18687635	6086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
